
Replication	FitnessValue	Frequency	Bus1	Bus2	Bus3	Bus4	Bus5	Bus6	Bus7	Bus8	Bus9	Bus10	Bus11	Bus12	Bus1_P	Bus2_P	Bus3_P	Bus4_P	Bus5_P	Bus6_P	Bus7_P	Bus8_P	Bus9_P	Bus10_P	Bus11_P	Bus12_P	Bus1_Q	Bus2_Q	Bus3_Q	Bus4_Q	Bus5_Q	Bus6_Q	Bus7_Q	Bus8_Q	Bus9_Q	Bus10_Q	Bus11_Q	Bus12_Q	PLoss	QLoss
Replication52	 -1.50331	0.99681	0.97327 	0.97513 	0.97357 	0.98276 	0.97541 	0.97871 	0.97145 	0.96798 	0.97545 	0.96836 	0.98211 	0.97766 	-0.09859 	-0.10358 	-0.10406 	0.10884 	0.00000 	0.10362 	-0.10025 	-0.09159 	0.09971 	-0.08243 	0.23346 	0.04020 	-0.03254 	-0.03419 	-0.03435 	0.09728 	0.00000 	0.05375 	-0.03309 	-0.03023 	-0.05516 	-0.02721 	0.07706 	0.03298 	0.00533	0.01429
Replication53	 -1.52032	0.99703	0.97810 	0.98021 	0.97930 	0.98657 	0.98064 	0.98344 	0.96837 	0.96230 	0.97205 	0.96245 	0.97643 	0.97441 	-0.09442 	-0.08958 	-0.08107 	0.09402 	0.04694 	0.08998 	-0.09104 	-0.10564 	0.09649 	-0.10672 	0.20141 	0.04363 	-0.03115 	-0.02956 	-0.02675 	0.08326 	0.01549 	0.04360 	-0.03004 	-0.03486 	-0.04754 	-0.03521 	0.06645 	0.03692 	0.00399	0.01061
Replication54	 -1.51256	0.99706	0.97721 	0.97888 	0.97703 	0.98569 	0.97937 	0.98184 	0.97205 	0.96826 	0.97622 	0.96799 	0.98251 	0.97820 	-0.08991 	-0.08886 	-0.10379 	0.09731 	0.02636 	0.09380 	-0.11054 	-0.08291 	0.09319 	-0.10460 	0.23525 	0.03931 	-0.02966 	-0.02932 	-0.03425 	0.08664 	0.00870 	0.04781 	-0.03647 	-0.02736 	-0.04962 	-0.03451 	0.07762 	0.03265 	0.00461	0.01224
Replication55	 -1.49130	0.99743	0.97666 	0.97898 	0.97855 	0.98573 	0.98075 	0.98293 	0.98152 	0.97834 	0.98628 	0.97824 	0.99523 	0.98738 	-0.10886 	-0.10796 	-0.08467 	0.09650 	0.01003 	0.08817 	-0.09573 	-0.09424 	0.07770 	-0.10910 	0.30594 	0.02851 	-0.03589 	-0.03559 	-0.02791 	0.08718 	0.00331 	0.04797 	-0.03156 	-0.03107 	-0.04712 	-0.03597 	0.10086 	0.02269 	0.00628	0.01689
Replication56	 0.01058	0.99571	0.96667 	0.96932 	0.96805 	0.97778 	0.96629 	0.97318 	0.94615 	0.93950 	0.94973 	0.93942 	0.95181 	0.95403 	-0.10193 	-0.09754 	-0.08459 	0.12970 	0.00000 	0.12613 	-0.12014 	-0.09458 	0.14306 	-0.10605 	0.14281 	0.06818 	-0.03372 	-0.03227 	-0.02798 	0.11413 	0.00000 	0.05903 	-0.03974 	-0.03129 	-0.06533 	-0.03508 	0.04725 	0.05847 	0.00507	0.01345
Replication57	 -1.49126	0.99662	0.96910 	0.97244 	0.97104 	0.98032 	0.97285 	0.97648 	0.97013 	0.96587 	0.97408 	0.96663 	0.98092 	0.97648 	-0.12901 	-0.10341 	-0.10685 	0.11842 	0.00161 	0.11072 	-0.08562 	-0.10766 	0.10526 	-0.08084 	0.24189 	0.04176 	-0.04260 	-0.03415 	-0.03528 	0.10615 	0.00053 	0.05784 	-0.02827 	-0.03555 	-0.05894 	-0.02670 	0.07988 	0.03410 	0.00627	0.01702
Replication58	 0.01925	0.99512	0.96113 	0.96391 	0.96246 	0.97360 	0.96061 	0.96832 	0.93816 	0.93096 	0.94080 	0.93075 	0.94074 	0.94620 	-0.11199 	-0.11339 	-0.09650 	0.14658 	0.00000 	0.14291 	-0.10075 	-0.08396 	0.16293 	-0.10080 	0.08278 	0.07771 	-0.03709 	-0.03756 	-0.03196 	0.12891 	0.00000 	0.06671 	-0.03337 	-0.02781 	-0.07368 	-0.03339 	0.02742 	0.06668 	0.00550	0.01485
Replication59	 -1.48199	0.99798	0.98043 	0.98218 	0.98136 	0.98848 	0.98536 	0.98579 	0.99202 	0.99031 	0.99708 	0.99046 	1.00779 	0.99725 	-0.10221 	-0.10686 	-0.09725 	0.08510 	0.01655 	0.07666 	-0.09555 	-0.09216 	0.05732 	-0.09544 	0.34413 	0.01671 	-0.03366 	-0.03519 	-0.03203 	0.07778 	0.00545 	0.04511 	-0.03147 	-0.03035 	-0.04067 	-0.03143 	0.11333 	0.01214 	0.00700	0.01901
Replication60	 0.00735	0.99578	0.96742 	0.96965 	0.96828 	0.97821 	0.96734 	0.97353 	0.94900 	0.94265 	0.95197 	0.94268 	0.95356 	0.95630 	-0.09869 	-0.10410 	-0.09114 	0.12793 	0.00567 	0.12469 	-0.10152 	-0.08884 	0.13984 	-0.09456 	0.11980 	0.06554 	-0.03265 	-0.03443 	-0.03015 	0.11263 	0.00187 	0.05872 	-0.03358 	-0.02939 	-0.06501 	-0.03128 	0.03963 	0.05599 	0.00462	0.01236
Replication61	 -1.51502	0.99669	0.97459 	0.97607 	0.97555 	0.98361 	0.97679 	0.98007 	0.96511 	0.95991 	0.96879 	0.95981 	0.97335 	0.97151 	-0.09312 	-0.11716 	-0.08363 	0.10584 	0.03784 	0.10109 	-0.10061 	-0.09146 	0.10680 	-0.10461 	0.19614 	0.04730 	-0.03075 	-0.03868 	-0.02761 	0.09386 	0.01249 	0.04942 	-0.03322 	-0.03020 	-0.05365 	-0.03454 	0.06476 	0.03982 	0.00441	0.01170
Replication62	 0.00280	0.99602	0.96932 	0.97155 	0.96947 	0.97966 	0.96924 	0.97485 	0.95370 	0.94720 	0.95692 	0.94760 	0.95953 	0.96077 	-0.09531 	-0.08950 	-0.10186 	0.12199 	0.00000 	0.11948 	-0.09450 	-0.10282 	0.13072 	-0.09227 	0.14852 	0.06020 	-0.03151 	-0.02959 	-0.03368 	0.10758 	0.00000 	0.05733 	-0.03124 	-0.03399 	-0.06227 	-0.03051 	0.04910 	0.05121 	0.00464	0.01242
Replication63	 -1.50124	0.99660	0.97283 	0.97386 	0.97213 	0.98196 	0.97362 	0.97742 	0.96603 	0.96143 	0.97027 	0.96122 	0.97648 	0.97279 	-0.08368 	-0.11010 	-0.10595 	0.11224 	0.00000 	0.10851 	-0.10432 	-0.09217 	0.10817 	-0.11165 	0.23850 	0.04595 	-0.02763 	-0.03636 	-0.03499 	0.09991 	0.00000 	0.05534 	-0.03445 	-0.03044 	-0.05693 	-0.03687 	0.07876 	0.03826 	0.00551	0.01460
Replication64	 0.00838	0.99588	0.96873 	0.97122 	0.96978 	0.97933 	0.96886 	0.97485 	0.94858 	0.94162 	0.95185 	0.94222 	0.95348 	0.95604 	-0.09983 	-0.09454 	-0.08895 	0.12351 	0.01802 	0.12060 	-0.11226 	-0.10708 	0.13751 	-0.08678 	0.12865 	0.06572 	-0.03302 	-0.03127 	-0.02942 	0.10856 	0.00596 	0.05619 	-0.03712 	-0.03541 	-0.06251 	-0.02870 	0.04255 	0.05640 	0.00458	0.01222
Replication65	 0.00918	0.99559	0.96430 	0.96705 	0.96494 	0.97608 	0.96456 	0.97088 	0.94760 	0.94082 	0.95106 	0.94163 	0.95377 	0.95539 	-0.11085 	-0.10057 	-0.10979 	0.13634 	0.00000 	0.13282 	-0.10803 	-0.11364 	0.14494 	-0.08447 	0.15205 	0.06677 	-0.03668 	-0.03328 	-0.03633 	0.12036 	0.00000 	0.06394 	-0.03575 	-0.03760 	-0.06893 	-0.02795 	0.05031 	0.05681 	0.00556	0.01490
Replication66	 -1.51200	0.99636	0.97067 	0.97395 	0.97228 	0.98127 	0.97222 	0.97726 	0.96020 	0.95470 	0.96375 	0.95495 	0.96776 	0.96695 	-0.11208 	-0.07975 	-0.09306 	0.11531 	0.00233 	0.11078 	-0.09816 	-0.09752 	0.11815 	-0.09401 	0.17983 	0.05283 	-0.03703 	-0.02635 	-0.03075 	0.10212 	0.00077 	0.05388 	-0.03243 	-0.03222 	-0.05851 	-0.03106 	0.05942 	0.04459 	0.00464	0.01242
Replication67	 -1.51050	0.99692	0.97528 	0.97714 	0.97540 	0.98425 	0.97697 	0.98029 	0.97175 	0.96752 	0.97551 	0.96753 	0.98144 	0.97773 	-0.09232 	-0.09050 	-0.10037 	0.10302 	0.00000 	0.09878 	-0.08598 	-0.08958 	0.09700 	-0.09764 	0.22235 	0.04000 	-0.03047 	-0.02987 	-0.03312 	0.09185 	0.00000 	0.05063 	-0.02837 	-0.02956 	-0.05252 	-0.03222 	0.07338 	0.03303 	0.00476	0.01275
Replication68	 -1.49783	0.99705	0.97492 	0.97719 	0.97604 	0.98422 	0.97744 	0.98073 	0.97381 	0.96951 	0.97842 	0.97004 	0.98609 	0.98016 	-0.10181 	-0.09627 	-0.09152 	0.10288 	0.00000 	0.09666 	-0.10277 	-0.11129 	0.09197 	-0.09570 	0.27652 	0.03710 	-0.03359 	-0.03176 	-0.03020 	0.09218 	0.00000 	0.05053 	-0.03391 	-0.03672 	-0.05125 	-0.03157 	0.09124 	0.03042 	0.00577	0.01537
Replication69	 -1.51157	0.99713	0.97799 	0.98000 	0.97827 	0.98634 	0.97930 	0.98271 	0.97188 	0.96757 	0.97637 	0.96758 	0.98299 	0.97821 	-0.08641 	-0.07453 	-0.09058 	0.09472 	0.00357 	0.09107 	-0.11328 	-0.09683 	0.09138 	-0.10549 	0.25185 	0.03922 	-0.02850 	-0.02459 	-0.02988 	0.08431 	0.00118 	0.04618 	-0.03737 	-0.03194 	-0.04802 	-0.03480 	0.08308 	0.03272 	0.00469	0.01237
Replication70	 0.03978	0.99461	0.95959 	0.96247 	0.96087 	0.97217 	0.95619 	0.96647 	0.92035 	0.91023 	0.92263 	0.91022 	0.91822 	0.92946 	-0.09814 	-0.09496 	-0.08058 	0.15290 	0.00000 	0.15161 	-0.11152 	-0.09726 	0.18720 	-0.10366 	0.00379 	0.09723 	-0.03254 	-0.03149 	-0.02672 	0.13335 	0.00000 	0.06732 	-0.03698 	-0.03225 	-0.07452 	-0.03437 	0.00126 	0.08503 	0.00658	0.01810
Replication71	 0.04166	0.99436	0.95659 	0.95938 	0.95750 	0.96990 	0.95350 	0.96371 	0.91875 	0.90837 	0.92078 	0.90834 	0.91629 	0.92793 	-0.10459 	-0.10733 	-0.09508 	0.16196 	0.00000 	0.16044 	-0.09862 	-0.09785 	0.19428 	-0.10548 	0.00000 	0.09924 	-0.03469 	-0.03560 	-0.03154 	0.14153 	0.00000 	0.07237 	-0.03271 	-0.03246 	-0.07921 	-0.03499 	0.00000 	0.08649 	0.00696	0.01917
Replication72	 0.01907	0.99544	0.96596 	0.96784 	0.96583 	0.97691 	0.96542 	0.97157 	0.93960 	0.93113 	0.94235 	0.93093 	0.94183 	0.94746 	-0.09522 	-0.10613 	-0.10622 	0.13347 	0.03891 	0.13229 	-0.09923 	-0.09708 	0.15432 	-0.11308 	0.08718 	0.07593 	-0.03152 	-0.03513 	-0.03516 	0.11693 	0.01288 	0.06100 	-0.03285 	-0.03214 	-0.06708 	-0.03743 	0.02886 	0.06561 	0.00515	0.01398
Replication73	 -1.50879	0.99647	0.97132 	0.97340 	0.97157 	0.98128 	0.97272 	0.97688 	0.96455 	0.96010 	0.96814 	0.96049 	0.97315 	0.97104 	-0.09948 	-0.09827 	-0.10551 	0.11507 	0.00000 	0.11089 	-0.09686 	-0.09323 	0.11274 	-0.08302 	0.19450 	0.04808 	-0.03286 	-0.03246 	-0.03485 	0.10226 	0.00000 	0.05567 	-0.03200 	-0.03080 	-0.05875 	-0.02742 	0.06425 	0.04009 	0.00490	0.01311
Replication74	 -1.49751	0.99733	0.97805 	0.97906 	0.97744 	0.98606 	0.97995 	0.98224 	0.97884 	0.97527 	0.98353 	0.97539 	0.99188 	0.98484 	-0.08104 	-0.09999 	-0.10239 	0.09543 	0.00000 	0.09070 	-0.09913 	-0.09941 	0.08194 	-0.10378 	0.29197 	0.03150 	-0.02672 	-0.03297 	-0.03376 	0.08574 	0.00000 	0.04892 	-0.03269 	-0.03278 	-0.04780 	-0.03422 	0.09628 	0.02545 	0.00580	0.01544
Replication75	 0.00223	0.99609	0.96964 	0.97245 	0.97023 	0.98017 	0.96988 	0.97552 	0.95436 	0.94777 	0.95769 	0.94808 	0.96047 	0.96143 	-0.10178 	-0.07747 	-0.10109 	0.11995 	0.00000 	0.11724 	-0.09514 	-0.10377 	0.12853 	-0.09714 	0.15594 	0.05938 	-0.03365 	-0.02561 	-0.03342 	0.10579 	0.00000 	0.05618 	-0.03145 	-0.03430 	-0.06107 	-0.03211 	0.05155 	0.05054 	0.00465	0.01245
Replication76	 -1.50952	0.99667	0.97341 	0.97532 	0.97425 	0.98289 	0.97567 	0.97910 	0.96617 	0.96154 	0.97017 	0.96195 	0.97571 	0.97272 	-0.09943 	-0.10772 	-0.09387 	0.10859 	0.02491 	0.10370 	-0.11089 	-0.09981 	0.10639 	-0.08921 	0.21625 	0.04594 	-0.03283 	-0.03557 	-0.03100 	0.09653 	0.00822 	0.05172 	-0.03661 	-0.03296 	-0.05502 	-0.02945 	0.07140 	0.03842 	0.00485	0.01286
Replication77	 -1.49867	0.99675	0.97269 	0.97537 	0.97410 	0.98264 	0.97482 	0.97893 	0.96770 	0.96293 	0.97226 	0.96282 	0.97906 	0.97450 	-0.10683 	-0.09260 	-0.09145 	0.10942 	0.00000 	0.10356 	-0.10775 	-0.10019 	0.10330 	-0.11516 	0.25956 	0.04385 	-0.03527 	-0.03057 	-0.03019 	0.09763 	0.00000 	0.05270 	-0.03557 	-0.03308 	-0.05463 	-0.03802 	0.08569 	0.03648 	0.00571	0.01517
Replication78	 -1.51419	0.99626	0.97021 	0.97324 	0.97212 	0.98080 	0.97158 	0.97692 	0.95802 	0.95258 	0.96134 	0.95227 	0.96463 	0.96480 	-0.10963 	-0.09089 	-0.08389 	0.11726 	0.00496 	0.11243 	-0.09695 	-0.08261 	0.12221 	-0.10480 	0.16098 	0.05538 	-0.03623 	-0.03004 	-0.02772 	0.10369 	0.00164 	0.05393 	-0.03204 	-0.02730 	-0.05946 	-0.03463 	0.05320 	0.04692 	0.00447	0.01196
Replication79	 0.00010	0.99627	0.97152 	0.97391 	0.97208 	0.98150 	0.97250 	0.97716 	0.95666 	0.94990 	0.96002 	0.95013 	0.96290 	0.96352 	-0.09923 	-0.08796 	-0.09868 	0.11458 	0.02340 	0.11171 	-0.09324 	-0.10500 	0.12271 	-0.10247 	0.16185 	0.05681 	-0.03279 	-0.02907 	-0.03261 	0.10106 	0.00773 	0.05344 	-0.03081 	-0.03470 	-0.05825 	-0.03386 	0.05349 	0.04837 	0.00448	0.01200
Replication80	 -1.51718	0.99759	0.98132 	0.98429 	0.98216 	0.98952 	0.98525 	0.98650 	0.97941 	0.97552 	0.98363 	0.97547 	0.99038 	0.98493 	-0.10512 	-0.05677 	-0.10233 	0.08185 	0.04746 	0.07789 	-0.10249 	-0.09141 	0.07540 	-0.10240 	0.25108 	0.03109 	-0.03465 	-0.01871 	-0.03373 	0.07312 	0.01564 	0.04028 	-0.03378 	-0.03013 	-0.04139 	-0.03375 	0.08275 	0.02564 	0.00424	0.01131
Replication81	 0.01567	0.99553	0.96617 	0.96812 	0.96492 	0.97698 	0.96428 	0.97102 	0.94211 	0.93443 	0.94616 	0.93433 	0.94847 	0.95061 	-0.08745 	-0.08197 	-0.11993 	0.13305 	0.00000 	0.13291 	-0.12714 	-0.10772 	0.14952 	-0.12120 	0.16349 	0.07225 	-0.02894 	-0.02713 	-0.03969 	0.11686 	0.00000 	0.06312 	-0.04208 	-0.03565 	-0.06719 	-0.04011 	0.05411 	0.06215 	0.00581	0.01545
Replication82	 -1.50646	0.99641	0.97076 	0.97289 	0.97111 	0.98092 	0.97269 	0.97653 	0.96302 	0.95775 	0.96663 	0.95806 	0.97142 	0.96963 	-0.10403 	-0.10369 	-0.10880 	0.11653 	0.01685 	0.11225 	-0.09274 	-0.09992 	0.11516 	-0.09383 	0.19757 	0.04974 	-0.03437 	-0.03426 	-0.03594 	0.10350 	0.00557 	0.05610 	-0.03064 	-0.03301 	-0.05922 	-0.03100 	0.06527 	0.04161 	0.00508	0.01361
Replication83	 -1.49217	0.99681	0.97193 	0.97435 	0.97312 	0.98203 	0.97480 	0.97824 	0.97162 	0.96783 	0.97610 	0.96776 	0.98369 	0.97813 	-0.11064 	-0.10620 	-0.10027 	0.11160 	0.00000 	0.10478 	-0.10105 	-0.09327 	0.09924 	-0.10633 	0.26869 	0.03967 	-0.03652 	-0.03506 	-0.03310 	0.10004 	0.00000 	0.05494 	-0.03336 	-0.03079 	-0.05553 	-0.03510 	0.08869 	0.03245 	0.00621	0.01667
Replication84	 -1.49438	0.99751	0.97751 	0.97975 	0.97883 	0.98633 	0.98138 	0.98333 	0.98356 	0.98061 	0.98808 	0.98094 	0.99688 	0.98911 	-0.10510 	-0.09942 	-0.09227 	0.09409 	0.00410 	0.08653 	-0.08832 	-0.09793 	0.07460 	-0.09193 	0.29523 	0.02646 	-0.03465 	-0.03277 	-0.03041 	0.08506 	0.00135 	0.04759 	-0.02912 	-0.03228 	-0.04632 	-0.03030 	0.09732 	0.02082 	0.00603	0.01628
Replication85	 -1.49348	0.99681	0.97149 	0.97516 	0.97355 	0.98233 	0.97582 	0.97877 	0.97042 	0.96581 	0.97488 	0.96590 	0.98207 	0.97698 	-0.13126 	-0.08949 	-0.10736 	0.11049 	0.02686 	0.10345 	-0.10096 	-0.10338 	0.10002 	-0.10900 	0.26577 	0.04097 	-0.04333 	-0.02954 	-0.03544 	0.09893 	0.00887 	0.05362 	-0.03333 	-0.03413 	-0.05473 	-0.03598 	0.08773 	0.03376 	0.00610	0.01643
Replication86	 0.01785	0.99536	0.96470 	0.96677 	0.96478 	0.97593 	0.96317 	0.97049 	0.94008 	0.93274 	0.94291 	0.93215 	0.94298 	0.94801 	-0.09325 	-0.10079 	-0.09968 	0.13731 	0.00000 	0.13564 	-0.10261 	-0.08050 	0.15592 	-0.11507 	0.09277 	0.07540 	-0.03087 	-0.03337 	-0.03300 	0.12048 	0.00000 	0.06308 	-0.03397 	-0.02665 	-0.06940 	-0.03809 	0.03071 	0.06489 	0.00513	0.01382
Replication87	 -1.50585	0.99616	0.96962 	0.97112 	0.96939 	0.97965 	0.96993 	0.97485 	0.95785 	0.95227 	0.96156 	0.95276 	0.96588 	0.96494 	-0.09073 	-0.10926 	-0.10411 	0.12181 	0.00000 	0.11844 	-0.10457 	-0.10413 	0.12453 	-0.08986 	0.18770 	0.05534 	-0.02999 	-0.03612 	-0.03441 	0.10787 	0.00000 	0.05835 	-0.03457 	-0.03442 	-0.06206 	-0.02970 	0.06204 	0.04664 	0.00514	0.01364
Replication88	 -1.50055	0.99776	0.98060 	0.98233 	0.98179 	0.98864 	0.98612 	0.98609 	0.98591 	0.98306 	0.99042 	0.98277 	0.99907 	0.99120 	-0.10505 	-0.11319 	-0.09501 	0.08486 	0.06077 	0.07761 	-0.09649 	-0.08499 	0.06689 	-0.10897 	0.29529 	0.02380 	-0.03461 	-0.03729 	-0.03130 	0.07675 	0.02002 	0.04266 	-0.03179 	-0.02800 	-0.04165 	-0.03590 	0.09729 	0.01874 	0.00554	0.01492
Replication89	 -1.50842	0.99616	0.96926 	0.97194 	0.97047 	0.97997 	0.97091 	0.97571 	0.95650 	0.95025 	0.95999 	0.95035 	0.96349 	0.96352 	-0.11003 	-0.09950 	-0.09805 	0.12061 	0.02136 	0.11627 	-0.09758 	-0.10001 	0.12548 	-0.10393 	0.17338 	0.05694 	-0.03637 	-0.03289 	-0.03241 	0.10668 	0.00706 	0.05622 	-0.03225 	-0.03306 	-0.06099 	-0.03435 	0.05731 	0.04825 	0.00493	0.01319
Replication90	 0.00634	0.99574	0.96608 	0.96856 	0.96637 	0.97731 	0.96620 	0.97218 	0.95006 	0.94390 	0.95333 	0.94366 	0.95591 	0.95751 	-0.10465 	-0.09699 	-0.10953 	0.13139 	0.00000 	0.12839 	-0.10021 	-0.08726 	0.13985 	-0.10670 	0.14668 	0.06421 	-0.03462 	-0.03209 	-0.03623 	0.11595 	0.00000 	0.06185 	-0.03315 	-0.02887 	-0.06677 	-0.03530 	0.04852 	0.05458 	0.00517	0.01388
Replication91	 0.00272	0.99591	0.96749 	0.96974 	0.96750 	0.97831 	0.96769 	0.97323 	0.95306 	0.94764 	0.95662 	0.94728 	0.96007 	0.96045 	-0.10050 	-0.09635 	-0.11058 	0.12734 	0.00000 	0.12443 	-0.10966 	-0.08246 	0.13370 	-0.10729 	0.16582 	0.06070 	-0.03324 	-0.03186 	-0.03657 	0.11250 	0.00000 	0.06048 	-0.03626 	-0.02727 	-0.06487 	-0.03548 	0.05484 	0.05144 	0.00514	0.01372
Replication92	 0.00371	0.99589	0.96749 	0.97013 	0.96858 	0.97848 	0.96789 	0.97389 	0.95199 	0.94629 	0.95532 	0.94688 	0.95806 	0.95929 	-0.10522 	-0.09722 	-0.09453 	0.12672 	0.00000 	0.12293 	-0.11210 	-0.09808 	0.13498 	-0.07853 	0.14378 	0.06203 	-0.03480 	-0.03215 	-0.03126 	0.11182 	0.00000 	0.05870 	-0.03707 	-0.03244 	-0.06446 	-0.02597 	0.04755 	0.05273 	0.00475	0.01266
Replication93	 -1.50693	0.99752	0.97993 	0.98107 	0.97982 	0.98772 	0.98363 	0.98442 	0.98178 	0.97824 	0.98600 	0.97895 	0.99370 	0.98722 	-0.08978 	-0.10691 	-0.10268 	0.08881 	0.04115 	0.08370 	-0.09465 	-0.10555 	0.07565 	-0.08029 	0.26701 	0.02858 	-0.02959 	-0.03524 	-0.03385 	0.07982 	0.01357 	0.04495 	-0.03120 	-0.03479 	-0.04470 	-0.02647 	0.08802 	0.02297 	0.00505	0.01348
Replication94	 -1.49926	0.99663	0.97162 	0.97413 	0.97343 	0.98175 	0.97375 	0.97817 	0.96603 	0.96156 	0.97059 	0.96214 	0.97731 	0.97298 	-0.10735 	-0.10608 	-0.08361 	0.11299 	0.00000 	0.10641 	-0.12063 	-0.10835 	0.10726 	-0.09079 	0.25013 	0.04570 	-0.03545 	-0.03503 	-0.02761 	0.10076 	0.00000 	0.05370 	-0.03983 	-0.03578 	-0.05644 	-0.02998 	0.08260 	0.03807 	0.00567	0.01500
Replication95	 -1.51022	0.99717	0.97803 	0.97910 	0.97778 	0.98605 	0.97987 	0.98237 	0.97458 	0.97059 	0.97878 	0.97062 	0.98553 	0.98057 	-0.08121 	-0.10140 	-0.09485 	0.09575 	0.01567 	0.09163 	-0.10056 	-0.09320 	0.08888 	-0.10056 	0.24815 	0.03651 	-0.02679 	-0.03345 	-0.03129 	0.08548 	0.00517 	0.04734 	-0.03317 	-0.03074 	-0.04863 	-0.03317 	0.08186 	0.03010 	0.00479	0.01270
Replication96	 0.02368	0.99520	0.96397 	0.96683 	0.96501 	0.97566 	0.96212 	0.97043 	0.93481 	0.92632 	0.93714 	0.92680 	0.93520 	0.94280 	-0.09950 	-0.08722 	-0.08793 	0.13864 	0.00000 	0.13699 	-0.09982 	-0.10060 	0.16337 	-0.08511 	0.04479 	0.08147 	-0.03295 	-0.02888 	-0.02912 	0.12125 	0.00000 	0.06203 	-0.03306 	-0.03331 	-0.06941 	-0.02818 	0.01483 	0.07062 	0.00507	0.01381
Replication97	 -1.49725	0.99690	0.97463 	0.97621 	0.97424 	0.98362 	0.97610 	0.97939 	0.97085 	0.96616 	0.97548 	0.96637 	0.98280 	0.97745 	-0.08956 	-0.09486 	-0.10732 	0.10543 	0.00000 	0.10122 	-0.10330 	-0.10782 	0.09753 	-0.10815 	0.27232 	0.04034 	-0.02956 	-0.03131 	-0.03542 	0.09418 	0.00000 	0.05274 	-0.03409 	-0.03559 	-0.05301 	-0.03569 	0.08988 	0.03333 	0.00582	0.01546
Replication98	 0.01919	0.99523	0.96270 	0.96530 	0.96219 	0.97464 	0.96139 	0.96860 	0.93880 	0.93095 	0.94200 	0.93081 	0.94282 	0.94711 	-0.10295 	-0.08759 	-0.12271 	0.14242 	0.00000 	0.14140 	-0.10653 	-0.09833 	0.15959 	-0.11299 	0.11691 	0.07656 	-0.03409 	-0.02901 	-0.04063 	0.12513 	0.00000 	0.06685 	-0.03528 	-0.03256 	-0.07190 	-0.03741 	0.03871 	0.06577 	0.00577	0.01557
Replication99	 -1.50333	0.99673	0.97318 	0.97520 	0.97340 	0.98278 	0.97555 	0.97864 	0.96826 	0.96442 	0.97260 	0.96467 	0.97919 	0.97489 	-0.10160 	-0.09952 	-0.10892 	0.10893 	0.02009 	0.10438 	-0.11918 	-0.09416 	0.10337 	-0.09178 	0.24032 	0.04342 	-0.03354 	-0.03286 	-0.03596 	0.09709 	0.00663 	0.05333 	-0.03935 	-0.03109 	-0.05513 	-0.03030 	0.07934 	0.03603 	0.00534	0.01420
Replication100	 0.00129	0.99601	0.96845 	0.97020 	0.96892 	0.97885 	0.96878 	0.97423 	0.95510 	0.94949 	0.95837 	0.94871 	0.96155 	0.96214 	-0.09525 	-0.11378 	-0.09504 	0.12508 	0.00000 	0.12114 	-0.09175 	-0.07496 	0.13015 	-0.11926 	0.15992 	0.05867 	-0.03149 	-0.03762 	-0.03142 	0.11061 	0.00000 	0.05876 	-0.03033 	-0.02478 	-0.06357 	-0.03943 	0.05288 	0.04964 	0.00495	0.01324
Replication101	 0.00854	0.99570	0.96569 	0.96847 	0.96694 	0.97715 	0.96597 	0.97241 	0.94857 	0.94146 	0.95173 	0.94206 	0.95381 	0.95606 	-0.10890 	-0.10082 	-0.09530 	0.13208 	0.00000 	0.12812 	-0.09585 	-0.10983 	0.14187 	-0.09002 	0.13789 	0.06590 	-0.03603 	-0.03336 	-0.03153 	0.11650 	0.00000 	0.06094 	-0.03171 	-0.03634 	-0.06672 	-0.02978 	0.04562 	0.05618 	0.00514	0.01378
Replication102	 0.02448	0.99497	0.95936 	0.96323 	0.96117 	0.97268 	0.95890 	0.96725 	0.93387 	0.92552 	0.93682 	0.92614 	0.93659 	0.94244 	-0.12500 	-0.09259 	-0.10254 	0.15033 	0.00000 	0.14685 	-0.11008 	-0.11074 	0.16933 	-0.09041 	0.08872 	0.08214 	-0.04141 	-0.03068 	-0.03397 	0.13208 	0.00000 	0.06818 	-0.03647 	-0.03669 	-0.07496 	-0.02995 	0.02940 	0.07075 	0.00601	0.01627
Replication103	 -1.49859	0.99695	0.97470 	0.97648 	0.97520 	0.98380 	0.97664 	0.98002 	0.97196 	0.96706 	0.97637 	0.96694 	0.98344 	0.97833 	-0.09421 	-0.10132 	-0.09489 	0.10465 	0.00000 	0.09922 	-0.08935 	-0.10246 	0.09572 	-0.11810 	0.26716 	0.03929 	-0.03109 	-0.03344 	-0.03131 	0.09359 	0.00000 	0.05154 	-0.02949 	-0.03381 	-0.05235 	-0.03897 	0.08817 	0.03238 	0.00571	0.01522
Replication104	 0.01095	0.99566	0.96627 	0.96903 	0.96727 	0.97759 	0.96661 	0.97276 	0.94611 	0.93905 	0.94911 	0.93940 	0.95028 	0.95365 	-0.10783 	-0.09675 	-0.09914 	0.13051 	0.01867 	0.12754 	-0.10466 	-0.10015 	0.14455 	-0.09150 	0.11493 	0.06867 	-0.03568 	-0.03201 	-0.03280 	0.11478 	0.00618 	0.05973 	-0.03463 	-0.03314 	-0.06603 	-0.03027 	0.03803 	0.05885 	0.00484	0.01301
