
Replication	FitnessValue	Frequency	Bus1	Bus2	Bus3	Bus4	Bus5	Bus6	Bus7	Bus8	Bus9	Bus10	Bus11	Bus12	Bus1_P	Bus2_P	Bus3_P	Bus4_P	Bus5_P	Bus6_P	Bus7_P	Bus8_P	Bus9_P	Bus10_P	Bus11_P	Bus12_P	Bus1_Q	Bus2_Q	Bus3_Q	Bus4_Q	Bus5_Q	Bus6_Q	Bus7_Q	Bus8_Q	Bus9_Q	Bus10_Q	Bus11_Q	Bus12_Q	PLoss	QLoss
Replication52	 -1.49179	0.99677	0.96684 	0.96757 	0.96551 	0.97473 	0.96856 	0.97134 	0.95506 	0.95959 	0.97301 	0.95652 	0.97292 	0.96513 	-0.12495 	-0.11735 	-0.12553 	0.09044 	0.00000 	0.12304 	-0.12760 	-0.11107 	0.09520 	-0.12425 	0.26135 	0.16729 	-0.04125 	-0.03874 	-0.04144 	0.08945 	0.00000 	0.11153 	-0.04212 	-0.03667 	0.09056 	-0.04102 	0.08628 	-0.12317 	0.00658	0.01342
Replication53	 -1.53254	0.99744	0.97179 	0.97236 	0.97172 	0.97877 	0.97383 	0.97720 	0.96886 	0.97028 	0.98043 	0.96793 	0.98627 	0.97386 	-0.11861 	-0.12760 	-0.12970 	0.08003 	0.00000 	0.10406 	-0.08836 	-0.11890 	0.07609 	-0.13849 	0.33013 	0.13319 	-0.03910 	-0.04207 	-0.04276 	0.07924 	0.00000 	0.09492 	-0.02913 	-0.03920 	0.07240 	-0.04566 	0.10884 	-0.09764 	0.00184	0.01984
Replication54	 -1.48238	0.99648	0.96470 	0.96446 	0.96241 	0.97250 	0.96584 	0.96846 	0.95150 	0.95543 	0.96984 	0.95275 	0.96783 	0.96141 	-0.11720 	-0.13725 	-0.12505 	0.09617 	0.00000 	0.13227 	-0.11432 	-0.12797 	0.10337 	-0.11213 	0.22759 	0.18223 	-0.03871 	-0.04534 	-0.04130 	0.09509 	0.00000 	0.11973 	-0.03776 	-0.04227 	0.09831 	-0.03704 	0.07518 	-0.13444 	0.00772	0.01145
Replication55	 0.01939	0.99544	0.95704 	0.95731 	0.95282 	0.96638 	0.95774 	0.95921 	0.93061 	0.93744 	0.95760 	0.93310 	0.94456 	0.94704 	-0.12754 	-0.11238 	-0.10915 	0.11194 	0.00000 	0.16218 	-0.12913 	-0.12412 	0.13483 	-0.11363 	0.08911 	0.23606 	-0.04222 	-0.03720 	-0.03613 	0.11054 	0.00000 	0.14593 	-0.04274 	-0.04108 	0.12828 	-0.03761 	0.02950 	-0.17414 	0.01816	0.00312
Replication56	 -1.51070	0.99700	0.96815 	0.96963 	0.96760 	0.97631 	0.97165 	0.97352 	0.95931 	0.96348 	0.97547 	0.96040 	0.97655 	0.96813 	-0.14096 	-0.11296 	-0.13972 	0.08638 	0.02780 	0.11599 	-0.12008 	-0.09447 	0.08884 	-0.12615 	0.26432 	0.15553 	-0.04651 	-0.03727 	-0.04611 	0.08546 	0.00917 	0.10530 	-0.03962 	-0.03117 	0.08453 	-0.04163 	0.08722 	-0.11435 	0.00452	0.01502
Replication57	 0.00701	0.99602	0.95976 	0.96033 	0.95669 	0.96879 	0.96106 	0.96349 	0.94299 	0.94727 	0.96416 	0.94373 	0.95959 	0.95461 	-0.13533 	-0.11929 	-0.14200 	0.10569 	0.00000 	0.14817 	-0.11357 	-0.13751 	0.11795 	-0.13349 	0.21371 	0.20642 	-0.04474 	-0.03944 	-0.04695 	0.10447 	0.00000 	0.13398 	-0.03755 	-0.04546 	0.11222 	-0.04414 	0.07066 	-0.15194 	0.01074	0.01110
Replication58	 -1.47726	0.99687	0.96783 	0.96881 	0.96748 	0.97569 	0.96990 	0.97274 	0.95644 	0.96021 	0.97430 	0.95701 	0.97516 	0.96651 	-0.12419 	-0.11871 	-0.10415 	0.08797 	0.00000 	0.11861 	-0.12028 	-0.13439 	0.09188 	-0.14086 	0.28999 	0.16221 	-0.04099 	-0.03918 	-0.03437 	0.08701 	0.00000 	0.10746 	-0.03970 	-0.04436 	0.08738 	-0.04649 	0.09571 	-0.11944 	0.00808	0.01303
Replication59	 -1.50623	0.99711	0.96995 	0.97008 	0.96981 	0.97705 	0.97180 	0.97491 	0.96065 	0.96543 	0.97722 	0.96353 	0.97934 	0.97012 	-0.11319 	-0.14070 	-0.10335 	0.08446 	0.00000 	0.11157 	-0.14372 	-0.11491 	0.08439 	-0.09143 	0.28239 	0.14949 	-0.03734 	-0.04642 	-0.03410 	0.08357 	0.00000 	0.10129 	-0.04741 	-0.03791 	0.08024 	-0.03016 	0.09316 	-0.11027 	0.00500	0.01464
Replication60	 0.02123	0.99522	0.95371 	0.95360 	0.94902 	0.96347 	0.95433 	0.95612 	0.92877 	0.93430 	0.95501 	0.93068 	0.94283 	0.94386 	-0.13355 	-0.13008 	-0.12846 	0.11938 	0.00000 	0.17195 	-0.11680 	-0.15361 	0.14149 	-0.10827 	0.10795 	0.24749 	-0.04423 	-0.04308 	-0.04254 	0.11791 	0.00000 	0.15493 	-0.03868 	-0.05087 	0.13463 	-0.03585 	0.03575 	-0.18245 	0.01748	0.00552
Replication61	 -1.50814	0.99697	0.96862 	0.96982 	0.96828 	0.97652 	0.97152 	0.97379 	0.96007 	0.96345 	0.97555 	0.96098 	0.97570 	0.96824 	-0.13221 	-0.11680 	-0.12078 	0.08585 	0.01642 	0.11523 	-0.10585 	-0.10956 	0.08868 	-0.10989 	0.23707 	0.15690 	-0.04363 	-0.03854 	-0.03986 	0.08492 	0.00542 	0.10443 	-0.03493 	-0.03616 	0.08433 	-0.03626 	0.07823 	-0.11584 	0.00506	0.01212
Replication62	 -1.47475	0.99671	0.96531 	0.96684 	0.96480 	0.97387 	0.96762 	0.97058 	0.95232 	0.95772 	0.97215 	0.95454 	0.97235 	0.96400 	-0.13749 	-0.11016 	-0.12040 	0.09263 	0.00000 	0.12546 	-0.14855 	-0.12304 	0.09739 	-0.12706 	0.28858 	0.17082 	-0.04539 	-0.03637 	-0.03975 	0.09162 	0.00000 	0.11372 	-0.04905 	-0.04063 	0.09266 	-0.04195 	0.09528 	-0.12558 	0.00818	0.01456
Replication63	 0.00551	0.99612	0.96108 	0.96164 	0.95868 	0.96989 	0.96254 	0.96503 	0.94449 	0.94967 	0.96565 	0.94677 	0.96033 	0.95650 	-0.13230 	-0.12325 	-0.12634 	0.10287 	0.00000 	0.14333 	-0.12696 	-0.12455 	0.11415 	-0.10141 	0.18369 	0.20100 	-0.04373 	-0.04074 	-0.04176 	0.10168 	0.00000 	0.12949 	-0.04197 	-0.04117 	0.10857 	-0.03352 	0.06072 	-0.14839 	0.01022	0.00916
Replication64	 0.03071	0.99481	0.95013 	0.95029 	0.94453 	0.96070 	0.95123 	0.95199 	0.91929 	0.92643 	0.94960 	0.92082 	0.93268 	0.93751 	-0.14356 	-0.12304 	-0.13065 	0.12651 	0.01395 	0.18523 	-0.12088 	-0.12635 	0.15538 	-0.14216 	0.05872 	0.26929 	-0.04758 	-0.04078 	-0.04330 	0.12491 	0.00462 	0.16672 	-0.04006 	-0.04188 	0.14792 	-0.04712 	0.01946 	-0.19800 	0.02243	0.00492
Replication65	 -1.50241	0.99714	0.97140 	0.97176 	0.96979 	0.97829 	0.97273 	0.97522 	0.96059 	0.96456 	0.97703 	0.96199 	0.97903 	0.96984 	-0.10946 	-0.10889 	-0.12296 	0.08130 	0.00000 	0.11062 	-0.12657 	-0.12200 	0.08483 	-0.11932 	0.28925 	0.14865 	-0.03611 	-0.03592 	-0.04056 	0.08042 	0.00000 	0.10041 	-0.04175 	-0.04025 	0.08072 	-0.03936 	0.09542 	-0.10916 	0.00546	0.01385
Replication66	 0.01142	0.99586	0.96036 	0.96042 	0.95585 	0.96899 	0.96088 	0.96260 	0.93858 	0.94462 	0.96224 	0.94053 	0.95392 	0.95250 	-0.12300 	-0.10887 	-0.13811 	0.10521 	0.00000 	0.15116 	-0.12754 	-0.11169 	0.12290 	-0.12284 	0.15108 	0.21449 	-0.04068 	-0.03601 	-0.04568 	0.10394 	0.00000 	0.13641 	-0.04218 	-0.03694 	0.11695 	-0.04063 	0.04996 	-0.15794 	0.01280	0.00722
Replication67	 -1.46786	0.99681	0.96644 	0.96786 	0.96661 	0.97482 	0.96930 	0.97196 	0.95395 	0.95889 	0.97351 	0.95573 	0.97444 	0.96552 	-0.13554 	-0.12051 	-0.10546 	0.09021 	0.00900 	0.12109 	-0.14477 	-0.13598 	0.09392 	-0.13426 	0.30588 	0.16531 	-0.04474 	-0.03978 	-0.03481 	0.08923 	0.00297 	0.10973 	-0.04779 	-0.04489 	0.08934 	-0.04432 	0.10097 	-0.12156 	0.00890	0.01434
Replication68	 0.00687	0.99606	0.96058 	0.96071 	0.95822 	0.96929 	0.96191 	0.96443 	0.94313 	0.94835 	0.96497 	0.94480 	0.95949 	0.95564 	-0.12760 	-0.13674 	-0.11661 	0.10442 	0.00000 	0.14527 	-0.12545 	-0.12355 	0.11590 	-0.12185 	0.19327 	0.20428 	-0.04218 	-0.04520 	-0.03855 	0.10321 	0.00000 	0.13121 	-0.04147 	-0.04085 	0.11023 	-0.04028 	0.06389 	-0.15082 	0.01136	0.00919
Replication69	 0.01579	0.99554	0.95676 	0.95662 	0.95189 	0.96596 	0.95734 	0.95905 	0.93421 	0.93967 	0.95848 	0.93500 	0.94844 	0.94805 	-0.12941 	-0.12160 	-0.14263 	0.11300 	0.00220 	0.16250 	-0.11024 	-0.11455 	0.13256 	-0.14009 	0.13144 	0.23113 	-0.04283 	-0.04024 	-0.04720 	0.11163 	0.00073 	0.14661 	-0.03648 	-0.03791 	0.12615 	-0.04636 	0.04350 	-0.17021 	0.01434	0.00739
Replication70	 -1.48811	0.99698	0.96965 	0.97047 	0.96908 	0.97710 	0.97151 	0.97417 	0.95819 	0.96240 	0.97562 	0.95952 	0.97591 	0.96820 	-0.11774 	-0.11363 	-0.10232 	0.08435 	0.00000 	0.11409 	-0.12417 	-0.12015 	0.08848 	-0.12192 	0.26353 	0.15662 	-0.03885 	-0.03750 	-0.03376 	0.08342 	0.00000 	0.10331 	-0.04097 	-0.03965 	0.08414 	-0.04023 	0.08696 	-0.11551 	0.00715	0.01135
Replication71	 0.00413	0.99615	0.96151 	0.96170 	0.95968 	0.97013 	0.96337 	0.96565 	0.94587 	0.95002 	0.96625 	0.94710 	0.96122 	0.95716 	-0.12880 	-0.14124 	-0.11028 	0.10225 	0.00777 	0.14140 	-0.11073 	-0.13864 	0.11262 	-0.11154 	0.18867 	0.19940 	-0.04257 	-0.04668 	-0.03645 	0.10107 	0.00257 	0.12766 	-0.03660 	-0.04582 	0.10708 	-0.03687 	0.06236 	-0.14743 	0.01089	0.00831
Replication72	 -1.51072	0.99711	0.97237 	0.97140 	0.96926 	0.97862 	0.97464 	0.97505 	0.96087 	0.96441 	0.97655 	0.96187 	0.97733 	0.96940 	-0.10248 	-0.13570 	-0.14175 	0.08047 	0.04235 	0.11117 	-0.11149 	-0.11277 	0.08607 	-0.11428 	0.25306 	0.15010 	-0.03381 	-0.04477 	-0.04676 	0.07958 	0.01397 	0.10087 	-0.03678 	-0.03720 	0.08191 	-0.03770 	0.08349 	-0.11017 	0.00475	0.01262
Replication73	 0.00063	0.99655	0.96805 	0.96800 	0.96443 	0.97548 	0.97058 	0.97030 	0.94937 	0.95424 	0.97010 	0.95031 	0.96557 	0.96172 	-0.11633 	-0.11164 	-0.13023 	0.08856 	0.04458 	0.12657 	-0.11801 	-0.11916 	0.10267 	-0.13688 	0.20148 	0.17919 	-0.03842 	-0.03687 	-0.04301 	0.08750 	0.01472 	0.11426 	-0.03898 	-0.03935 	0.09771 	-0.04521 	0.06654 	-0.13172 	0.01081	0.00717
Replication74	 0.00445	0.99612	0.96140 	0.96168 	0.95868 	0.97002 	0.96265 	0.96509 	0.94555 	0.95013 	0.96575 	0.94731 	0.96026 	0.95668 	-0.12851 	-0.12610 	-0.12953 	0.10256 	0.00000 	0.14313 	-0.11425 	-0.12251 	0.11389 	-0.10064 	0.17091 	0.20064 	-0.04248 	-0.04168 	-0.04282 	0.10137 	0.00000 	0.12932 	-0.03777 	-0.04050 	0.10832 	-0.03327 	0.05649 	-0.14820 	0.00960	0.00880
Replication75	 -1.47206	0.99659	0.96759 	0.96731 	0.96430 	0.97481 	0.96820 	0.97013 	0.95180 	0.95581 	0.97083 	0.95248 	0.96831 	0.96255 	-0.10568 	-0.11292 	-0.12407 	0.09027 	0.00000 	0.12702 	-0.11186 	-0.12809 	0.10080 	-0.13123 	0.22788 	0.17686 	-0.03490 	-0.03729 	-0.04097 	0.08922 	0.00000 	0.11486 	-0.03694 	-0.04230 	0.09589 	-0.04334 	0.07525 	-0.13020 	0.00898	0.00928
Replication76	 0.01660	0.99559	0.95612 	0.95659 	0.95269 	0.96587 	0.95845 	0.95963 	0.93340 	0.94027 	0.95913 	0.93639 	0.94959 	0.94877 	-0.14517 	-0.13285 	-0.13461 	0.11322 	0.02449 	0.16067 	-0.14339 	-0.12254 	0.13090 	-0.11089 	0.14617 	0.22873 	-0.04804 	-0.04396 	-0.04455 	0.11186 	0.00810 	0.14494 	-0.04745 	-0.04055 	0.12456 	-0.03669 	0.04837 	-0.16852 	0.01473	0.00807
Replication77	 -1.52541	0.99726	0.97020 	0.97095 	0.96943 	0.97752 	0.97210 	0.97530 	0.96450 	0.96725 	0.97824 	0.96523 	0.98306 	0.97125 	-0.12306 	-0.11818 	-0.14171 	0.08325 	0.00000 	0.11015 	-0.11442 	-0.12346 	0.08173 	-0.11844 	0.32431 	0.14242 	-0.04058 	-0.03898 	-0.04673 	0.08241 	0.00000 	0.10038 	-0.03774 	-0.04072 	0.07778 	-0.03906 	0.10696 	-0.10432 	0.00260	0.01940
Replication78	 0.01866	0.99556	0.96062 	0.95990 	0.95537 	0.96887 	0.96102 	0.96123 	0.93134 	0.93804 	0.95881 	0.93263 	0.94464 	0.94848 	-0.10638 	-0.11454 	-0.09490 	0.10556 	0.01313 	0.15585 	-0.11733 	-0.11665 	0.13172 	-0.14263 	0.07641 	0.23003 	-0.03520 	-0.03790 	-0.03140 	0.10419 	0.00435 	0.14003 	-0.03883 	-0.03860 	0.12534 	-0.04720 	0.02528 	-0.16953 	0.02028	0.00052
Replication79	 -1.46910	0.99649	0.96234 	0.96439 	0.96294 	0.97172 	0.96531 	0.96864 	0.95111 	0.95529 	0.97011 	0.95163 	0.96864 	0.96164 	-0.15090 	-0.11968 	-0.10770 	0.09816 	0.00000 	0.13173 	-0.11664 	-0.11960 	0.10268 	-0.14329 	0.25238 	0.18180 	-0.04984 	-0.03953 	-0.03558 	0.09708 	0.00000 	0.11921 	-0.03853 	-0.03951 	0.09763 	-0.04733 	0.08336 	-0.13424 	0.00893	0.01274
Replication80	 -1.48680	0.99661	0.96378 	0.96433 	0.96332 	0.97218 	0.96596 	0.96923 	0.95335 	0.95762 	0.97131 	0.95412 	0.97134 	0.96309 	-0.13278 	-0.14541 	-0.11886 	0.09696 	0.00123 	0.12970 	-0.12148 	-0.10744 	0.09959 	-0.13999 	0.26974 	0.17563 	-0.04385 	-0.04802 	-0.03925 	0.09591 	0.00040 	0.11762 	-0.04012 	-0.03548 	0.09472 	-0.04623 	0.08908 	-0.12950 	0.00689	0.01530
Replication81	 0.01372	0.99573	0.95721 	0.95708 	0.95383 	0.96637 	0.95823 	0.96060 	0.93628 	0.94241 	0.96080 	0.93814 	0.95383 	0.95063 	-0.13085 	-0.14084 	-0.12827 	0.11191 	0.00000 	0.15747 	-0.13745 	-0.12479 	0.12661 	-0.13694 	0.19510 	0.22160 	-0.04329 	-0.04659 	-0.04244 	0.11059 	0.00000 	0.14224 	-0.04547 	-0.04128 	0.12046 	-0.04530 	0.06454 	-0.16321 	0.01356	0.01026
Replication82	 0.02344	0.99504	0.95191 	0.95196 	0.94687 	0.96206 	0.95251 	0.95422 	0.92656 	0.93190 	0.95272 	0.92715 	0.93780 	0.94132 	-0.13874 	-0.12627 	-0.13220 	0.12301 	0.00000 	0.17806 	-0.09345 	-0.12216 	0.14740 	-0.12911 	0.05459 	0.25716 	-0.04596 	-0.04183 	-0.04379 	0.12148 	0.00000 	0.16036 	-0.03096 	-0.04047 	0.14026 	-0.04277 	0.01808 	-0.18961 	0.01829	0.00481
Replication83	 -1.47123	0.99662	0.96530 	0.96641 	0.96441 	0.97366 	0.96732 	0.97009 	0.95196 	0.95666 	0.97136 	0.95279 	0.97021 	0.96311 	-0.13097 	-0.11571 	-0.11404 	0.09319 	0.00000 	0.12709 	-0.12583 	-0.11378 	0.09945 	-0.14692 	0.26122 	0.17505 	-0.04325 	-0.03821 	-0.03766 	0.09215 	0.00000 	0.11505 	-0.04155 	-0.03757 	0.09459 	-0.04852 	0.08626 	-0.12894 	0.00875	0.01237
Replication84	 -1.47262	0.99693	0.97204 	0.97194 	0.96918 	0.97887 	0.97577 	0.97456 	0.95540 	0.96023 	0.97456 	0.95739 	0.97172 	0.96703 	-0.11403 	-0.11819 	-0.12408 	0.07985 	0.06911 	0.11298 	-0.12622 	-0.12436 	0.09121 	-0.10686 	0.21021 	0.15952 	-0.03763 	-0.03900 	-0.04095 	0.07890 	0.02281 	0.10202 	-0.04166 	-0.04104 	0.08678 	-0.03527 	0.06937 	-0.11727 	0.00914	0.00707
Replication85	 0.00768	0.99607	0.96153 	0.96140 	0.95781 	0.96989 	0.96226 	0.96429 	0.94232 	0.94670 	0.96460 	0.94261 	0.96025 	0.95500 	-0.12000 	-0.12217 	-0.13117 	0.10288 	0.00000 	0.14566 	-0.11739 	-0.14866 	0.11683 	-0.15430 	0.23685 	0.20404 	-0.03967 	-0.04039 	-0.04336 	0.10167 	0.00000 	0.13164 	-0.03881 	-0.04915 	0.11118 	-0.05101 	0.07830 	-0.14995 	0.01256	0.01045
Replication86	 -1.47774	0.99669	0.96793 	0.96823 	0.96535 	0.97538 	0.96897 	0.97110 	0.95317 	0.95754 	0.97200 	0.95405 	0.97019 	0.96394 	-0.11297 	-0.10597 	-0.12352 	0.08880 	0.00000 	0.12389 	-0.11830 	-0.11714 	0.09779 	-0.13409 	0.23826 	0.17156 	-0.03730 	-0.03499 	-0.04078 	0.08778 	0.00000 	0.11210 	-0.03906 	-0.03868 	0.09303 	-0.04428 	0.07867 	-0.12626 	0.00831	0.01023
Replication87	 -1.46589	0.99686	0.97124 	0.97116 	0.96803 	0.97816 	0.97444 	0.97360 	0.95394 	0.95869 	0.97365 	0.95510 	0.97131 	0.96587 	-0.11323 	-0.11273 	-0.12910 	0.08167 	0.05906 	0.11601 	-0.12473 	-0.12440 	0.09353 	-0.13437 	0.23512 	0.16286 	-0.03737 	-0.03721 	-0.04261 	0.08070 	0.01949 	0.10483 	-0.04117 	-0.04106 	0.08902 	-0.04435 	0.07760 	-0.11946 	0.00969	0.00841
Replication88	 -1.47558	0.99660	0.96614 	0.96631 	0.96397 	0.97387 	0.96738 	0.96984 	0.95198 	0.95636 	0.97106 	0.95318 	0.96982 	0.96277 	-0.11733 	-0.12203 	-0.12273 	0.09266 	0.00000 	0.12787 	-0.12415 	-0.12751 	0.10021 	-0.12868 	0.25402 	0.17604 	-0.03875 	-0.04030 	-0.04053 	0.09161 	0.00000 	0.11577 	-0.04100 	-0.04211 	0.09533 	-0.04250 	0.08389 	-0.12959 	0.00837	0.01183
Replication89	 0.02057	0.99537	0.95503 	0.95471 	0.95108 	0.96448 	0.95578 	0.95773 	0.92943 	0.93695 	0.95676 	0.93180 	0.94460 	0.94603 	-0.12877 	-0.14126 	-0.11238 	0.11679 	0.00000 	0.16681 	-0.13840 	-0.09981 	0.13701 	-0.13422 	0.11163 	0.23979 	-0.04263 	-0.04676 	-0.03720 	0.11536 	0.00000 	0.15031 	-0.04582 	-0.03304 	0.13035 	-0.04443 	0.03695 	-0.17688 	0.01718	0.00622
Replication90	 -1.51111	0.99723	0.96981 	0.97081 	0.96962 	0.97734 	0.97198 	0.97522 	0.96268 	0.96625 	0.97796 	0.96383 	0.98255 	0.97086 	-0.12587 	-0.11862 	-0.12874 	0.08372 	0.00000 	0.11045 	-0.12903 	-0.12398 	0.08245 	-0.12651 	0.33623 	0.14398 	-0.04152 	-0.03912 	-0.04246 	0.08287 	0.00000 	0.10057 	-0.04256 	-0.04089 	0.07847 	-0.04173 	0.11090 	-0.10549 	0.00407	0.01904
Replication91	 0.00960	0.99594	0.95988 	0.96094 	0.95653 	0.96910 	0.96118 	0.96326 	0.94040 	0.94608 	0.96324 	0.94251 	0.95615 	0.95366 	-0.13780 	-0.09947 	-0.13959 	0.10492 	0.00000 	0.14901 	-0.12843 	-0.12087 	0.12032 	-0.11413 	0.16749 	0.21040 	-0.04557 	-0.03289 	-0.04616 	0.10367 	0.00000 	0.13454 	-0.04247 	-0.03997 	0.11448 	-0.03774 	0.05539 	-0.15499 	0.01186	0.00829
Replication92	 0.01940	0.99557	0.95980 	0.95996 	0.95495 	0.96879 	0.96238 	0.96120 	0.93060 	0.93785 	0.95867 	0.93314 	0.94470 	0.94831 	-0.12945 	-0.11050 	-0.11452 	0.10576 	0.04991 	0.15593 	-0.13293 	-0.12678 	0.13206 	-0.12017 	0.08103 	0.22966 	-0.04284 	-0.03656 	-0.03790 	0.10440 	0.01652 	0.14014 	-0.04399 	-0.04195 	0.12570 	-0.03977 	0.02682 	-0.16898 	0.02001	0.00157
Replication93	 -1.47068	0.99643	0.96303 	0.96442 	0.96207 	0.97192 	0.96521 	0.96807 	0.95025 	0.95414 	0.96926 	0.95100 	0.96709 	0.96065 	-0.13989 	-0.11454 	-0.12106 	0.09765 	0.00000 	0.13356 	-0.11287 	-0.13221 	0.10486 	-0.12834 	0.23678 	0.18497 	-0.04621 	-0.03784 	-0.03999 	0.09655 	0.00000 	0.12083 	-0.03729 	-0.04368 	0.09973 	-0.04240 	0.07822 	-0.13644 	0.00890	0.01148
Replication94	 -1.47319	0.99653	0.96488 	0.96527 	0.96365 	0.97318 	0.96859 	0.96948 	0.95096 	0.95585 	0.97037 	0.95218 	0.96727 	0.96210 	-0.13547 	-0.14556 	-0.12010 	0.09443 	0.04440 	0.12910 	-0.12068 	-0.10266 	0.10200 	-0.12975 	0.21329 	0.17974 	-0.04474 	-0.04808 	-0.03967 	0.09337 	0.01467 	0.11673 	-0.03986 	-0.03391 	0.09701 	-0.04285 	0.07045 	-0.13263 	0.00874	0.01048
Replication95	 0.00881	0.99592	0.95922 	0.95901 	0.95605 	0.96799 	0.96023 	0.96267 	0.94119 	0.94615 	0.96321 	0.94238 	0.95736 	0.95355 	-0.12697 	-0.14025 	-0.12929 	0.10775 	0.00000 	0.15084 	-0.11926 	-0.12494 	0.12042 	-0.13014 	0.19190 	0.21143 	-0.04199 	-0.04638 	-0.04276 	0.10650 	0.00000 	0.13630 	-0.03944 	-0.04132 	0.11455 	-0.04304 	0.06346 	-0.15591 	0.01149	0.00998
Replication96	 -1.50244	0.99660	0.96310 	0.96423 	0.96299 	0.97190 	0.96558 	0.96910 	0.95523 	0.95852 	0.97137 	0.95596 	0.97117 	0.96327 	-0.14260 	-0.13708 	-0.12742 	0.09768 	0.00000 	0.13011 	-0.10500 	-0.11308 	0.09944 	-0.11450 	0.24190 	0.17591 	-0.04709 	-0.04527 	-0.04208 	0.09664 	0.00000 	0.11800 	-0.03467 	-0.03734 	0.09456 	-0.03781 	0.07988 	-0.12995 	0.00536	0.01485
Replication97	 -1.50200	0.99680	0.96745 	0.96702 	0.96515 	0.97467 	0.96848 	0.97119 	0.95646 	0.96024 	0.97323 	0.95792 	0.97410 	0.96538 	-0.11114 	-0.13604 	-0.13490 	0.09059 	0.00000 	0.12342 	-0.12154 	-0.12521 	0.09463 	-0.11012 	0.26979 	0.16594 	-0.03669 	-0.04491 	-0.04453 	0.08961 	0.00000 	0.11201 	-0.04012 	-0.04133 	0.09003 	-0.03635 	0.08906 	-0.12206 	0.00542	0.01471
Replication98	 0.00694	0.99604	0.96116 	0.96133 	0.95880 	0.96984 	0.96300 	0.96482 	0.94306 	0.94809 	0.96491 	0.94407 	0.95812 	0.95563 	-0.12825 	-0.13573 	-0.11071 	0.10303 	0.01207 	0.14409 	-0.11354 	-0.11564 	0.11605 	-0.13144 	0.16751 	0.20476 	-0.04240 	-0.04487 	-0.03660 	0.10181 	0.00399 	0.12999 	-0.03754 	-0.03823 	0.11036 	-0.04345 	0.05538 	-0.15130 	0.01221	0.00714
Replication99	 -1.49112	0.99684	0.96805 	0.96803 	0.96552 	0.97534 	0.96909 	0.97159 	0.95620 	0.95966 	0.97340 	0.95636 	0.97482 	0.96547 	-0.11301 	-0.11873 	-0.13891 	0.08888 	0.00000 	0.12215 	-0.11493 	-0.12765 	0.09418 	-0.14694 	0.29735 	0.16407 	-0.03730 	-0.03919 	-0.04585 	0.08791 	0.00000 	0.11089 	-0.03794 	-0.04213 	0.08964 	-0.04850 	0.09815 	-0.12027 	0.00645	0.01539
Replication100	 0.02197	0.99526	0.95416 	0.95293 	0.94916 	0.96332 	0.95430 	0.95617 	0.92803 	0.93526 	0.95530 	0.93020 	0.94298 	0.94430 	-0.12063 	-0.15583 	-0.12296 	0.11977 	0.00000 	0.17175 	-0.13391 	-0.10405 	0.14075 	-0.13375 	0.11010 	0.24577 	-0.03994 	-0.05160 	-0.04071 	0.11831 	0.00000 	0.15484 	-0.04434 	-0.03445 	0.13393 	-0.04429 	0.03646 	-0.18116 	0.01701	0.00704
Replication101	 0.00557	0.99608	0.95992 	0.96012 	0.95712 	0.96876 	0.96121 	0.96388 	0.94443 	0.94881 	0.96494 	0.94519 	0.96104 	0.95557 	-0.13266 	-0.13392 	-0.14021 	0.10576 	0.00000 	0.14689 	-0.11459 	-0.12456 	0.11597 	-0.13473 	0.21846 	0.20324 	-0.04386 	-0.04427 	-0.04635 	0.10455 	0.00000 	0.13292 	-0.03788 	-0.04118 	0.11033 	-0.04454 	0.07222 	-0.14970 	0.00965	0.01224
Replication102	 0.00220	0.99633	0.96296 	0.96332 	0.96112 	0.97136 	0.96448 	0.96712 	0.94780 	0.95267 	0.96808 	0.94943 	0.96465 	0.95932 	-0.12671 	-0.13065 	-0.11745 	0.09910 	0.00000 	0.13663 	-0.12555 	-0.12185 	0.10789 	-0.11983 	0.21768 	0.19028 	-0.04187 	-0.04317 	-0.03881 	0.09797 	0.00000 	0.12354 	-0.04148 	-0.04026 	0.10260 	-0.03959 	0.07192 	-0.14044 	0.00955	0.01041
Replication103	 -1.48578	0.99682	0.96540 	0.96677 	0.96575 	0.97397 	0.96855 	0.97145 	0.95578 	0.95995 	0.97360 	0.95754 	0.97550 	0.96567 	-0.14166 	-0.13159 	-0.11878 	0.09238 	0.01194 	0.12259 	-0.13589 	-0.13916 	0.09368 	-0.11782 	0.30630 	0.16489 	-0.04676 	-0.04344 	-0.03921 	0.09140 	0.00394 	0.11126 	-0.04486 	-0.04594 	0.08911 	-0.03889 	0.10111 	-0.12130 	0.00688	0.01643
Replication104	 0.00712	0.99619	0.96200 	0.96307 	0.95987 	0.97088 	0.96363 	0.96592 	0.94288 	0.94871 	0.96620 	0.94521 	0.96202 	0.95691 	-0.13326 	-0.10784 	-0.11728 	0.10033 	0.00000 	0.14051 	-0.14687 	-0.14525 	0.11272 	-0.12642 	0.23841 	0.19761 	-0.04404 	-0.03564 	-0.03876 	0.09916 	0.00000 	0.12693 	-0.04854 	-0.04801 	0.10724 	-0.04178 	0.07880 	-0.14541 	0.01267	0.00994
