
Replication	FitnessValue	Frequency	Bus1	Bus2	Bus3	Bus4	Bus5	Bus6	Bus7	Bus8	Bus9	Bus10	Bus11	Bus12	Bus1_P	Bus2_P	Bus3_P	Bus4_P	Bus5_P	Bus6_P	Bus7_P	Bus8_P	Bus9_P	Bus10_P	Bus11_P	Bus12_P	Bus1_Q	Bus2_Q	Bus3_Q	Bus4_Q	Bus5_Q	Bus6_Q	Bus7_Q	Bus8_Q	Bus9_Q	Bus10_Q	Bus11_Q	Bus12_Q	PLoss	QLoss
Replication52	 -1.44870	0.99807	0.97798 	0.97822 	0.97834 	0.98306 	0.98077 	0.98603 	0.96314 	0.96814 	0.98444 	0.96454 	0.98004 	0.97581 	-0.10979 	-0.14089 	-0.11461 	0.05799 	0.00989 	0.19136 	-0.12718 	-0.13311 	0.09697 	-0.13127 	0.21431 	0.19765 	-0.03615 	-0.04639 	-0.03774 	0.05736 	0.00326 	0.18390 	-0.04188 	-0.04383 	0.09475 	-0.04322 	0.07056 	-0.15124 	0.01133	0.00938
Replication53	 -1.47398	0.99835	0.98049 	0.98118 	0.98159 	0.98564 	0.98568 	0.98891 	0.96973 	0.97370 	0.98813 	0.97060 	0.98776 	0.98048 	-0.12311 	-0.14397 	-0.12849 	0.05241 	0.05721 	0.16828 	-0.12232 	-0.13974 	0.08297 	-0.13470 	0.27062 	0.16927 	-0.04052 	-0.04738 	-0.04228 	0.05187 	0.01883 	0.16190 	-0.04025 	-0.04599 	0.08107 	-0.04433 	0.08906 	-0.12919 	0.00843	0.01279
Replication54	 -1.47266	0.99831	0.97820 	0.98095 	0.98137 	0.98449 	0.98231 	0.98843 	0.96928 	0.97359 	0.98794 	0.97072 	0.98761 	0.98021 	-0.13897 	-0.10414 	-0.10877 	0.05488 	0.00000 	0.17204 	-0.13018 	-0.13877 	0.08370 	-0.12516 	0.27101 	0.17293 	-0.04574 	-0.03428 	-0.03580 	0.05433 	0.00000 	0.16551 	-0.04285 	-0.04567 	0.08176 	-0.04119 	0.08919 	-0.13248 	0.00857	0.01279
Replication55	 -1.44500	0.99791	0.97317 	0.97529 	0.97542 	0.97992 	0.97708 	0.98385 	0.95997 	0.96577 	0.98240 	0.96208 	0.97713 	0.97320 	-0.14573 	-0.13026 	-0.12406 	0.06474 	0.00000 	0.20873 	-0.13851 	-0.12196 	0.10473 	-0.12540 	0.20533 	0.21385 	-0.04800 	-0.04291 	-0.04086 	0.06406 	0.00000 	0.20065 	-0.04562 	-0.04017 	0.10233 	-0.04131 	0.06763 	-0.16388 	0.01145	0.01193
Replication56	 -1.42943	0.99783	0.97479 	0.97629 	0.97476 	0.98090 	0.97758 	0.98341 	0.95697 	0.96311 	0.98090 	0.95898 	0.97261 	0.97138 	-0.12975 	-0.10933 	-0.13420 	0.06265 	0.00000 	0.21227 	-0.13269 	-0.11859 	0.11040 	-0.12702 	0.15743 	0.22227 	-0.04274 	-0.03602 	-0.04421 	0.06194 	0.00000 	0.20388 	-0.04371 	-0.03907 	0.10791 	-0.04184 	0.05186 	-0.16984 	0.01342	0.00816
Replication57	 -1.42773	0.99776	0.97378 	0.97502 	0.97300 	0.97990 	0.97634 	0.98230 	0.95559 	0.96142 	0.97985 	0.95762 	0.97214 	0.96993 	-0.13057 	-0.11262 	-0.15329 	0.06480 	0.00000 	0.22109 	-0.13492 	-0.13817 	0.11437 	-0.12498 	0.17816 	0.22952 	-0.04302 	-0.03710 	-0.05050 	0.06407 	0.00000 	0.21244 	-0.04445 	-0.04552 	0.11180 	-0.04118 	0.05870 	-0.17512 	0.01339	0.01011
Replication58	 -1.47733	0.99808	0.97660 	0.97752 	0.97754 	0.98219 	0.97951 	0.98572 	0.96526 	0.97024 	0.98484 	0.96747 	0.98127 	0.97643 	-0.12339 	-0.13473 	-0.13294 	0.05984 	0.00000 	0.19372 	-0.12880 	-0.11766 	0.09548 	-0.10276 	0.20358 	0.19585 	-0.04063 	-0.04436 	-0.04377 	0.05921 	0.00000 	0.18632 	-0.04241 	-0.03874 	0.09328 	-0.03384 	0.06703 	-0.15026 	0.00819	0.01184
Replication59	 -1.41525	0.99769	0.97344 	0.97349 	0.97297 	0.97920 	0.97702 	0.98192 	0.95449 	0.96044 	0.97902 	0.95598 	0.96865 	0.96903 	-0.12443 	-0.15842 	-0.13164 	0.06631 	0.02919 	0.22426 	-0.12059 	-0.11575 	0.11755 	-0.13126 	0.12340 	0.23630 	-0.04100 	-0.05220 	-0.04338 	0.06556 	0.00962 	0.21535 	-0.03974 	-0.03814 	0.11489 	-0.04325 	0.04066 	-0.18068 	0.01491	0.00768
Replication60	 -1.51305	0.99852	0.98067 	0.98314 	0.98341 	0.98643 	0.98445 	0.99039 	0.97541 	0.97933 	0.99081 	0.97662 	0.99270 	0.98403 	-0.13220 	-0.09948 	-0.12482 	0.05070 	0.00000 	0.15631 	-0.12159 	-0.10368 	0.07285 	-0.12058 	0.27527 	0.15149 	-0.04349 	-0.03273 	-0.04106 	0.05022 	0.00000 	0.15059 	-0.04000 	-0.03411 	0.07114 	-0.03967 	0.09056 	-0.11623 	0.00426	0.01522
Replication61	 -1.45572	0.99800	0.97498 	0.97689 	0.97693 	0.98144 	0.97967 	0.98510 	0.96292 	0.96776 	0.98359 	0.96377 	0.97829 	0.97482 	-0.14411 	-0.13198 	-0.12688 	0.06146 	0.02375 	0.19874 	-0.11495 	-0.11101 	0.10021 	-0.13730 	0.18813 	0.20446 	-0.04746 	-0.04346 	-0.04178 	0.06081 	0.00782 	0.19102 	-0.03786 	-0.03656 	0.09791 	-0.04522 	0.06195 	-0.15670 	0.01051	0.01049
Replication62	 -1.48201	0.99827	0.97985 	0.98101 	0.98021 	0.98513 	0.98344 	0.98800 	0.96981 	0.97281 	0.98717 	0.96930 	0.98597 	0.97930 	-0.12153 	-0.11376 	-0.14204 	0.05352 	0.02243 	0.17548 	-0.09690 	-0.13142 	0.08662 	-0.14890 	0.24771 	0.17648 	-0.04000 	-0.03744 	-0.04675 	0.05295 	0.00738 	0.16882 	-0.03189 	-0.04325 	0.08464 	-0.04901 	0.08153 	-0.13480 	0.00768	0.01218
Replication63	 -1.48913	0.99848	0.98012 	0.98210 	0.98259 	0.98579 	0.98429 	0.98976 	0.97241 	0.97693 	0.99010 	0.97460 	0.99339 	0.98286 	-0.13086 	-0.11591 	-0.12749 	0.05208 	0.01332 	0.16135 	-0.14984 	-0.14462 	0.07553 	-0.11944 	0.33673 	0.15555 	-0.04305 	-0.03813 	-0.04194 	0.05158 	0.00438 	0.15549 	-0.04930 	-0.04758 	0.07378 	-0.03930 	0.11078 	-0.11870 	0.00638	0.01801
Replication64	 -1.39478	0.99767	0.97371 	0.97443 	0.97323 	0.97960 	0.97611 	0.98190 	0.95204 	0.95877 	0.97861 	0.95407 	0.96795 	0.96840 	-0.12066 	-0.12767 	-0.11906 	0.06546 	0.00000 	0.22444 	-0.13752 	-0.12903 	0.11907 	-0.13749 	0.14097 	0.23860 	-0.03976 	-0.04207 	-0.03923 	0.06470 	0.00000 	0.21544 	-0.04532 	-0.04252 	0.11640 	-0.04531 	0.04645 	-0.18212 	0.01712	0.00666
Replication65	 -1.50385	0.99831	0.97699 	0.97911 	0.97979 	0.98316 	0.98094 	0.98766 	0.97177 	0.97553 	0.98806 	0.97266 	0.98902 	0.98046 	-0.14060 	-0.12665 	-0.13625 	0.05774 	0.00000 	0.17812 	-0.11756 	-0.11054 	0.08327 	-0.12667 	0.27135 	0.17279 	-0.04627 	-0.04168 	-0.04484 	0.05719 	0.00000 	0.17158 	-0.03869 	-0.03638 	0.08132 	-0.04169 	0.08930 	-0.13268 	0.00499	0.01716
Replication66	 -1.51366	0.99853	0.98137 	0.98379 	0.98400 	0.98706 	0.98563 	0.99082 	0.97740 	0.97938 	0.99102 	0.97745 	0.99264 	0.98431 	-0.13208 	-0.09966 	-0.12297 	0.04935 	0.01316 	0.15292 	-0.08968 	-0.13505 	0.07202 	-0.11061 	0.25688 	0.15013 	-0.04345 	-0.03278 	-0.04045 	0.04887 	0.00433 	0.14724 	-0.02950 	-0.04443 	0.07033 	-0.03639 	0.08451 	-0.11524 	0.00442	0.01304
Replication67	 -1.50662	0.99849	0.98050 	0.98356 	0.98286 	0.98655 	0.98435 	0.99012 	0.97586 	0.97786 	0.99030 	0.97579 	0.99259 	0.98325 	-0.13861 	-0.07799 	-0.13704 	0.05044 	0.00000 	0.15852 	-0.09612 	-0.14870 	0.07478 	-0.12157 	0.28670 	0.15454 	-0.04560 	-0.02566 	-0.04509 	0.04995 	0.00000 	0.15268 	-0.03162 	-0.04892 	0.07304 	-0.04000 	0.09432 	-0.11822 	0.00494	0.01490
Replication68	 -1.49813	0.99836	0.97827 	0.98048 	0.98185 	0.98431 	0.98238 	0.98884 	0.97192 	0.97655 	0.98896 	0.97457 	0.98890 	0.98169 	-0.13558 	-0.12632 	-0.10678 	0.05525 	0.00000 	0.16877 	-0.13474 	-0.11721 	0.07986 	-0.08849 	0.24411 	0.16706 	-0.04462 	-0.04157 	-0.03514 	0.05472 	0.00000 	0.16245 	-0.04434 	-0.03857 	0.07798 	-0.02912 	0.08033 	-0.12861 	0.00593	0.01351
Replication69	 -1.49603	0.99838	0.97950 	0.98065 	0.98137 	0.98479 	0.98265 	0.98873 	0.97242 	0.97601 	0.98892 	0.97276 	0.99022 	0.98151 	-0.11952 	-0.13025 	-0.12443 	0.05424 	0.00000 	0.16961 	-0.11507 	-0.11734 	0.08000 	-0.14260 	0.28563 	0.16565 	-0.03933 	-0.04286 	-0.04095 	0.05371 	0.00000 	0.16335 	-0.03787 	-0.03861 	0.07813 	-0.04692 	0.09399 	-0.12696 	0.00592	0.01570
Replication70	 -1.43222	0.99782	0.97534 	0.97538 	0.97374 	0.98067 	0.97763 	0.98290 	0.95601 	0.96265 	0.98058 	0.95821 	0.97328 	0.97090 	-0.11518 	-0.13293 	-0.15330 	0.06315 	0.01067 	0.21628 	-0.14503 	-0.11507 	0.11162 	-0.13786 	0.18702 	0.22350 	-0.03794 	-0.04379 	-0.05050 	0.06244 	0.00352 	0.20786 	-0.04778 	-0.03791 	0.10912 	-0.04541 	0.06161 	-0.17041 	0.01287	0.01079
Replication71	 -1.44895	0.99788	0.97583 	0.97595 	0.97510 	0.98110 	0.97792 	0.98377 	0.95973 	0.96518 	0.98179 	0.96134 	0.97462 	0.97258 	-0.11270 	-0.13687 	-0.13725 	0.06221 	0.00000 	0.20939 	-0.12208 	-0.11187 	0.10701 	-0.12321 	0.16005 	0.21665 	-0.03712 	-0.04508 	-0.04521 	0.06152 	0.00000 	0.20122 	-0.04021 	-0.03685 	0.10458 	-0.04059 	0.05272 	-0.16583 	0.01133	0.00914
Replication72	 -1.52018	0.99856	0.97931 	0.98154 	0.98318 	0.98521 	0.98354 	0.99025 	0.97814 	0.98079 	0.99164 	0.97881 	0.99659 	0.98494 	-0.13720 	-0.12913 	-0.12428 	0.05329 	0.00000 	0.15732 	-0.11427 	-0.12788 	0.06969 	-0.11968 	0.32844 	0.14671 	-0.04513 	-0.04248 	-0.04088 	0.05283 	0.00000 	0.15178 	-0.03759 	-0.04207 	0.06804 	-0.03937 	0.10804 	-0.11269 	0.00302	0.02048
Replication73	 -1.47981	0.99810	0.97536 	0.97746 	0.97686 	0.98172 	0.97894 	0.98547 	0.96550 	0.97021 	0.98491 	0.96734 	0.98309 	0.97639 	-0.14243 	-0.11554 	-0.15103 	0.06084 	0.00000 	0.19562 	-0.13169 	-0.12708 	0.09520 	-0.11659 	0.24568 	0.19464 	-0.04689 	-0.03804 	-0.04973 	0.06022 	0.00000 	0.18827 	-0.04336 	-0.04184 	0.09301 	-0.03839 	0.08089 	-0.14900 	0.00761	0.01514
Replication74	 0.00311	0.99740	0.97131 	0.97256 	0.97008 	0.97780 	0.97373 	0.97939 	0.94689 	0.95330 	0.97465 	0.94863 	0.95769 	0.96360 	-0.13027 	-0.11029 	-0.12482 	0.06936 	0.00021 	0.24460 	-0.10895 	-0.12517 	0.13407 	-0.11533 	0.02170 	0.26561 	-0.04295 	-0.03636 	-0.04115 	0.06852 	0.00007 	0.23459 	-0.03592 	-0.04127 	0.13109 	-0.03803 	0.00716 	-0.20261 	0.02072	0.00312
Replication75	 -1.46689	0.99816	0.97645 	0.97807 	0.97826 	0.98243 	0.97990 	0.98631 	0.96607 	0.97060 	0.98585 	0.96737 	0.98548 	0.97744 	-0.13248 	-0.12766 	-0.13199 	0.05932 	0.00000 	0.18899 	-0.13537 	-0.14207 	0.09163 	-0.13799 	0.28873 	0.18773 	-0.04361 	-0.04202 	-0.04345 	0.05872 	0.00000 	0.18190 	-0.04456 	-0.04677 	0.08952 	-0.04543 	0.09505 	-0.14353 	0.00885	0.01582
Replication76	 -1.45819	0.99807	0.97657 	0.97786 	0.97832 	0.98263 	0.98226 	0.98615 	0.96490 	0.96899 	0.98455 	0.96562 	0.97944 	0.97607 	-0.13986 	-0.14883 	-0.12347 	0.05891 	0.05433 	0.19036 	-0.10498 	-0.12638 	0.09657 	-0.12390 	0.18053 	0.19712 	-0.04605 	-0.04901 	-0.04066 	0.05829 	0.01789 	0.18291 	-0.03457 	-0.04161 	0.09436 	-0.04080 	0.05944 	-0.15106 	0.01039	0.00914
Replication77	 -1.53204	0.99871	0.98125 	0.98382 	0.98558 	0.98703 	0.98562 	0.99206 	0.98132 	0.98406 	0.99369 	0.98245 	0.99947 	0.98763 	-0.13547 	-0.11750 	-0.11513 	0.04939 	0.00000 	0.14289 	-0.11713 	-0.11918 	0.06192 	-0.10603 	0.32659 	0.13153 	-0.04455 	-0.03864 	-0.03786 	0.04897 	0.00000 	0.13792 	-0.03852 	-0.03919 	0.06044 	-0.03487 	0.10740 	-0.10116 	0.00188	0.01994
Replication78	 -1.46101	0.99806	0.97675 	0.97752 	0.97791 	0.98232 	0.98021 	0.98580 	0.96417 	0.96902 	0.98456 	0.96594 	0.98051 	0.97601 	-0.12268 	-0.14346 	-0.12026 	0.05958 	0.01263 	0.19314 	-0.12619 	-0.12969 	0.09653 	-0.11493 	0.20757 	0.19774 	-0.04039 	-0.04724 	-0.03960 	0.05895 	0.00416 	0.18567 	-0.04155 	-0.04270 	0.09430 	-0.03784 	0.06835 	-0.15159 	0.00997	0.01051
Replication79	 -1.43120	0.99790	0.97726 	0.97782 	0.97671 	0.98252 	0.97939 	0.98468 	0.95913 	0.96462 	0.98200 	0.96111 	0.97319 	0.97287 	-0.10956 	-0.11752 	-0.11564 	0.05917 	0.00000 	0.20224 	-0.12076 	-0.12802 	0.10625 	-0.10878 	0.13157 	0.21460 	-0.03609 	-0.03871 	-0.03809 	0.05849 	0.00000 	0.19414 	-0.03977 	-0.04217 	0.10384 	-0.03583 	0.04334 	-0.16420 	0.01356	0.00495
Replication80	 -1.46535	0.99812	0.97796 	0.97941 	0.97906 	0.98367 	0.98162 	0.98673 	0.96476 	0.97024 	0.98524 	0.96674 	0.98035 	0.97701 	-0.12654 	-0.11844 	-0.12182 	0.05668 	0.01505 	0.18572 	-0.12862 	-0.10572 	0.09395 	-0.11653 	0.18436 	0.19161 	-0.04166 	-0.03899 	-0.04011 	0.05607 	0.00496 	0.17848 	-0.04235 	-0.03481 	0.09179 	-0.03837 	0.06070 	-0.14682 	0.00969	0.00890
Replication81	 -1.53404	0.99867	0.98129 	0.98307 	0.98498 	0.98667 	0.98519 	0.99160 	0.98107 	0.98352 	0.99318 	0.98182 	0.99838 	0.98701 	-0.12609 	-0.13167 	-0.11670 	0.05017 	0.00000 	0.14658 	-0.10840 	-0.11563 	0.06387 	-0.10833 	0.31230 	0.13565 	-0.04147 	-0.04330 	-0.03838 	0.04974 	0.00000 	0.14145 	-0.03565 	-0.03803 	0.06234 	-0.03563 	0.10271 	-0.10444 	0.00174	0.01935
Replication82	 0.00592	0.99721	0.96828 	0.96859 	0.96677 	0.97479 	0.97052 	0.97684 	0.94408 	0.94951 	0.97209 	0.94508 	0.95440 	0.96021 	-0.12957 	-0.14634 	-0.13161 	0.07582 	0.00000 	0.26494 	-0.09467 	-0.14866 	0.14378 	-0.11719 	0.01982 	0.28550 	-0.04274 	-0.04827 	-0.04341 	0.07492 	0.00000 	0.25417 	-0.03123 	-0.04903 	0.14058 	-0.03865 	0.00654 	-0.21791 	0.02184	0.00498
Replication83	 -1.43221	0.99778	0.97350 	0.97443 	0.97434 	0.97958 	0.97649 	0.98285 	0.95816 	0.96310 	0.98060 	0.95939 	0.97205 	0.97102 	-0.12815 	-0.14231 	-0.11867 	0.06549 	0.00000 	0.21680 	-0.11098 	-0.12659 	0.11156 	-0.12021 	0.13933 	0.22690 	-0.04222 	-0.04689 	-0.03910 	0.06477 	0.00000 	0.20823 	-0.03656 	-0.04171 	0.10901 	-0.03960 	0.04590 	-0.17399 	0.01316	0.00784
Replication84	 -1.46229	0.99802	0.97733 	0.97891 	0.97776 	0.98310 	0.98015 	0.98575 	0.96382 	0.96838 	0.98381 	0.96541 	0.97687 	0.97527 	-0.12484 	-0.10327 	-0.12702 	0.05792 	0.00000 	0.19365 	-0.10728 	-0.11788 	0.09937 	-0.09935 	0.13679 	0.20216 	-0.04111 	-0.03401 	-0.04183 	0.05727 	0.00000 	0.18601 	-0.03533 	-0.03882 	0.09709 	-0.03272 	0.04504 	-0.15500 	0.01023	0.00661
Replication85	 -1.42393	0.99785	0.97619 	0.97744 	0.97630 	0.98196 	0.97880 	0.98427 	0.95850 	0.96359 	0.98137 	0.96001 	0.97167 	0.97208 	-0.12023 	-0.11017 	-0.11142 	0.06037 	0.00000 	0.20555 	-0.11059 	-0.13174 	0.10863 	-0.11152 	0.11606 	0.21947 	-0.03961 	-0.03629 	-0.03670 	0.05967 	0.00000 	0.19726 	-0.03643 	-0.04340 	0.10616 	-0.03674 	0.03823 	-0.16799 	0.01438	0.00417
Replication86	 -1.41746	0.99784	0.97558 	0.97670 	0.97635 	0.98141 	0.97840 	0.98411 	0.95740 	0.96337 	0.98125 	0.95942 	0.97133 	0.97193 	-0.12056 	-0.12444 	-0.09821 	0.06155 	0.00000 	0.20683 	-0.12376 	-0.11993 	0.10908 	-0.11533 	0.11882 	0.22096 	-0.03972 	-0.04099 	-0.03235 	0.06085 	0.00000 	0.19849 	-0.04077 	-0.03951 	0.10660 	-0.03799 	0.03914 	-0.16927 	0.01501	0.00447
Replication87	 -1.49114	0.99821	0.97690 	0.97892 	0.97895 	0.98301 	0.98054 	0.98694 	0.96863 	0.97305 	0.98664 	0.97047 	0.98544 	0.97868 	-0.13717 	-0.11821 	-0.13624 	0.05807 	0.00000 	0.18394 	-0.12641 	-0.11986 	0.08864 	-0.10776 	0.23889 	0.18270 	-0.04515 	-0.03891 	-0.04485 	0.05749 	0.00000 	0.17703 	-0.04161 	-0.03946 	0.08658 	-0.03547 	0.07864 	-0.14017 	0.00657	0.01411
Replication88	 -1.47716	0.99819	0.97939 	0.98035 	0.97964 	0.98454 	0.98187 	0.98732 	0.96686 	0.97173 	0.98614 	0.96837 	0.98249 	0.97813 	-0.11311 	-0.11199 	-0.12799 	0.05480 	0.00000 	0.18101 	-0.12148 	-0.10831 	0.09055 	-0.11991 	0.20001 	0.18485 	-0.03724 	-0.03686 	-0.04213 	0.05421 	0.00000 	0.17403 	-0.03999 	-0.03565 	0.08847 	-0.03947 	0.06584 	-0.14158 	0.00843	0.00962
Replication89	 -1.48841	0.99822	0.97620 	0.97835 	0.97966 	0.98253 	0.98038 	0.98717 	0.96857 	0.97388 	0.98703 	0.97071 	0.98543 	0.97924 	-0.14111 	-0.13505 	-0.11324 	0.05909 	0.00000 	0.18213 	-0.13501 	-0.09342 	0.08720 	-0.11503 	0.23009 	0.18121 	-0.04645 	-0.04445 	-0.03727 	0.05851 	0.00000 	0.17527 	-0.04444 	-0.03075 	0.08516 	-0.03786 	0.07574 	-0.13944 	0.00686	0.01400
Replication90	 -1.48585	0.99837	0.97930 	0.98132 	0.98156 	0.98504 	0.98283 	0.98881 	0.97046 	0.97511 	0.98866 	0.97235 	0.98938 	0.98115 	-0.12870 	-0.11018 	-0.12139 	0.05370 	0.00000 	0.16901 	-0.13862 	-0.12834 	0.08098 	-0.12091 	0.28448 	0.16702 	-0.04235 	-0.03626 	-0.03994 	0.05317 	0.00000 	0.16270 	-0.04561 	-0.04223 	0.07911 	-0.03979 	0.09362 	-0.12784 	0.00706	0.01456
Replication91	 -1.50498	0.99831	0.97744 	0.97884 	0.97948 	0.98317 	0.98090 	0.98754 	0.97315 	0.97535 	0.98812 	0.97285 	0.99024 	0.98042 	-0.13147 	-0.13598 	-0.14395 	0.05770 	0.00000 	0.17906 	-0.09738 	-0.13806 	0.08306 	-0.13332 	0.29284 	0.17224 	-0.04327 	-0.04475 	-0.04737 	0.05715 	0.00000 	0.17255 	-0.03205 	-0.04544 	0.08112 	-0.04388 	0.09638 	-0.13208 	0.00475	0.01837
Replication92	 -1.43267	0.99790	0.97573 	0.97630 	0.97610 	0.98127 	0.97830 	0.98421 	0.95908 	0.96471 	0.98211 	0.96077 	0.97529 	0.97287 	-0.11662 	-0.13696 	-0.11520 	0.06184 	0.00000 	0.20588 	-0.13001 	-0.12746 	0.10580 	-0.13016 	0.18113 	0.21482 	-0.03841 	-0.04511 	-0.03795 	0.06116 	0.00000 	0.19777 	-0.04282 	-0.04198 	0.10339 	-0.04287 	0.05966 	-0.16441 	0.01306	0.00842
Replication93	 -1.46359	0.99807	0.97610 	0.97784 	0.97740 	0.98217 	0.97941 	0.98562 	0.96357 	0.96904 	0.98457 	0.96576 	0.98146 	0.97596 	-0.13336 	-0.11795 	-0.13428 	0.05989 	0.00000 	0.19452 	-0.14076 	-0.12488 	0.09651 	-0.12100 	0.23389 	0.19689 	-0.04391 	-0.03884 	-0.04421 	0.05927 	0.00000 	0.18709 	-0.04635 	-0.04112 	0.09430 	-0.03984 	0.07701 	-0.15067 	0.00949	0.01274
Replication94	 -1.44004	0.99792	0.97474 	0.97676 	0.97677 	0.98121 	0.97867 	0.98464 	0.96031 	0.96604 	0.98254 	0.96222 	0.97473 	0.97358 	-0.13884 	-0.12304 	-0.10805 	0.06197 	0.00641 	0.20249 	-0.12392 	-0.10836 	0.10418 	-0.11706 	0.14422 	0.21243 	-0.04573 	-0.04053 	-0.03559 	0.06129 	0.00211 	0.19446 	-0.04082 	-0.03569 	0.10179 	-0.03855 	0.04750 	-0.16298 	0.01242	0.00727
Replication95	 0.00003	0.99761	0.97230 	0.97319 	0.97144 	0.97848 	0.97476 	0.98081 	0.94997 	0.95751 	0.97767 	0.95310 	0.96760 	0.96712 	-0.12845 	-0.12524 	-0.14091 	0.06786 	0.00000 	0.23305 	-0.15852 	-0.13399 	0.12263 	-0.12743 	0.16293 	0.24480 	-0.04233 	-0.04128 	-0.04644 	0.06708 	0.00000 	0.22383 	-0.05224 	-0.04416 	0.11988 	-0.04200 	0.05370 	-0.18659 	0.01673	0.00945
Replication96	 -1.49344	0.99840	0.97983 	0.98108 	0.98228 	0.98513 	0.98315 	0.98920 	0.97296 	0.97641 	0.98930 	0.97355 	0.99015 	0.98201 	-0.11879 	-0.13239 	-0.10849 	0.05350 	0.00000 	0.16585 	-0.11310 	-0.12412 	0.07858 	-0.12977 	0.27136 	0.16373 	-0.03909 	-0.04356 	-0.03570 	0.05298 	0.00000 	0.15966 	-0.03722 	-0.04084 	0.07674 	-0.04270 	0.08929 	-0.12573 	0.00637	0.01384
Replication97	 -1.45170	0.99798	0.97673 	0.97718 	0.97735 	0.98206 	0.97930 	0.98519 	0.96246 	0.96744 	0.98346 	0.96387 	0.97715 	0.97470 	-0.11350 	-0.14038 	-0.11213 	0.06013 	0.00000 	0.19807 	-0.11673 	-0.11694 	0.10072 	-0.11997 	0.16607 	0.20583 	-0.03738 	-0.04623 	-0.03693 	0.05947 	0.00000 	0.19029 	-0.03844 	-0.03851 	0.09841 	-0.03951 	0.05469 	-0.15790 	0.01117	0.00797
Replication98	 0.01166	0.99721	0.96992 	0.96988 	0.96745 	0.97597 	0.97155 	0.97713 	0.93834 	0.94685 	0.97158 	0.94124 	0.95331 	0.95940 	-0.11590 	-0.13381 	-0.11932 	0.07330 	0.00000 	0.26265 	-0.14951 	-0.14576 	0.14572 	-0.13702 	0.05963 	0.28603 	-0.03823 	-0.04414 	-0.03936 	0.07240 	0.00000 	0.25189 	-0.04931 	-0.04808 	0.14252 	-0.04520 	0.01967 	-0.21732 	0.02600	0.00484
Replication99	 -1.44985	0.99797	0.97478 	0.97637 	0.97630 	0.98099 	0.97817 	0.98460 	0.96161 	0.96685 	0.98326 	0.96300 	0.97895 	0.97426 	-0.13462 	-0.12949 	-0.12676 	0.06243 	0.00000 	0.20272 	-0.13066 	-0.12532 	0.10147 	-0.13756 	0.22175 	0.20700 	-0.04433 	-0.04265 	-0.04175 	0.06177 	0.00000 	0.19491 	-0.04303 	-0.04127 	0.09915 	-0.04530 	0.07303 	-0.15848 	0.01095	0.01204
Replication100	 -1.46174	0.99795	0.97355 	0.97506 	0.97574 	0.97994 	0.97725 	0.98416 	0.96319 	0.96758 	0.98318 	0.96387 	0.97885 	0.97424 	-0.13956 	-0.14654 	-0.12591 	0.06468 	0.00000 	0.20622 	-0.11201 	-0.11645 	0.10178 	-0.13574 	0.20409 	0.20913 	-0.04597 	-0.04826 	-0.04147 	0.06401 	0.00000 	0.19831 	-0.03689 	-0.03835 	0.09942 	-0.04471 	0.06721 	-0.16057 	0.00967	0.01274
Replication101	 -1.46269	0.99789	0.97171 	0.97364 	0.97421 	0.97860 	0.97579 	0.98313 	0.96133 	0.96667 	0.98231 	0.96326 	0.97801 	0.97311 	-0.15136 	-0.14758 	-0.13827 	0.06755 	0.00000 	0.21434 	-0.13199 	-0.11333 	0.10509 	-0.12033 	0.20970 	0.21554 	-0.04986 	-0.04861 	-0.04554 	0.06687 	0.00000 	0.20620 	-0.04348 	-0.03733 	0.10266 	-0.03963 	0.06907 	-0.16545 	0.00936	0.01490
Replication102	 -1.43297	0.99789	0.97654 	0.97680 	0.97555 	0.98175 	0.97851 	0.98404 	0.95845 	0.96408 	0.98176 	0.95983 	0.97494 	0.97241 	-0.11005 	-0.12533 	-0.13346 	0.06081 	0.00000 	0.20724 	-0.12896 	-0.12689 	0.10712 	-0.14039 	0.18713 	0.21575 	-0.03625 	-0.04128 	-0.04396 	0.06013 	0.00000 	0.19911 	-0.04248 	-0.04179 	0.10470 	-0.04624 	0.06164 	-0.16471 	0.01299	0.00885
Replication103	 -1.46946	0.99809	0.97593 	0.97752 	0.97799 	0.98199 	0.97945 	0.98588 	0.96621 	0.97002 	0.98502 	0.96658 	0.98184 	0.97658 	-0.13266 	-0.13243 	-0.12025 	0.06028 	0.00000 	0.19243 	-0.10605 	-0.12397 	0.09481 	-0.13460 	0.21619 	0.19525 	-0.04368 	-0.04360 	-0.03959 	0.05966 	0.00000 	0.18505 	-0.03492 	-0.04082 	0.09262 	-0.04432 	0.07118 	-0.14987 	0.00900	0.01171
Replication104	 -1.49165	0.99820	0.97549 	0.97771 	0.97869 	0.98196 	0.97969 	0.98665 	0.96956 	0.97331 	0.98677 	0.97096 	0.98665 	0.97877 	-0.14545 	-0.13402 	-0.12926 	0.06033 	0.00000 	0.18623 	-0.11999 	-0.13049 	0.08817 	-0.11029 	0.25799 	0.18313 	-0.04788 	-0.04412 	-0.04255 	0.05974 	0.00000 	0.17930 	-0.03950 	-0.04295 	0.08611 	-0.03631 	0.08492 	-0.14073 	0.00633	0.01604
