
Replication	FitnessValue	Frequency	Bus1	Bus2	Bus3	Bus4	Bus5	Bus6	Bus7	Bus8	Bus9	Bus10	Bus11	Bus12	Bus1_P	Bus2_P	Bus3_P	Bus4_P	Bus5_P	Bus6_P	Bus7_P	Bus8_P	Bus9_P	Bus10_P	Bus11_P	Bus12_P	Bus1_Q	Bus2_Q	Bus3_Q	Bus4_Q	Bus5_Q	Bus6_Q	Bus7_Q	Bus8_Q	Bus9_Q	Bus10_Q	Bus11_Q	Bus12_Q	PLoss	QLoss
Replication51	 2664.95508	0.99946	26.93137 	-1.03744 	-11.99812 	3.90543 	-16.44286 	-11.90402 	-19.35488 	-16.82508 	0.24734 	-16.96064 	-13.28860 	-13.26566 	-0.13230 	-0.12868 	-0.14320 	-21.76689 	0.00000 	1.20000 	-0.14097 	-0.14205 	0.80000 	-0.11457 	0.16761 	-37.35705 	-0.02145 	-0.02086 	-0.02322 	-20.01298 	0.00000 	1.20000 	-0.02285 	-0.02303 	0.80000 	-0.01857 	0.02717 	1.20000 	145.19033	422.02499
Replication52	 5003.16685	1.00005	69.13350 	2.02453 	-47.99494 	24.83692 	-48.49055 	-46.73882 	19.92620 	17.35429 	0.89991 	17.49593 	13.90472 	14.08650 	-0.16738 	-0.17202 	-0.16645 	-173.75081 	0.00029 	1.20000 	-0.19472 	-0.14004 	0.80000 	-0.15442 	0.50024 	-102.86907 	-0.00924 	-0.00950 	-0.00919 	-170.06210 	0.00002 	1.20000 	-0.01075 	-0.00773 	0.80000 	-0.00853 	0.02762 	1.20000 	311.26153	892.51974
Replication53	 4402.37807	0.99992	56.51199 	-3.72015 	-33.96016 	10.55391 	-32.97232 	-33.30186 	23.76661 	20.72590 	0.89050 	20.89551 	16.54549 	16.72580 	-0.16937 	-0.13146 	-0.15897 	-70.45532 	0.00000 	1.20000 	-0.16676 	-0.16525 	0.80000 	-0.17270 	0.43654 	-91.59685 	-0.01317 	-0.01022 	-0.01236 	-67.25950 	0.00000 	1.20000 	-0.01297 	-0.01285 	0.80000 	-0.01343 	0.03395 	1.20000 	268.19232	771.88428
Replication54	 2871.31705	0.99952	36.09970 	0.70994 	-14.51267 	7.53286 	-21.89782 	-14.27853 	-34.77611 	-30.24767 	0.12334 	-30.50642 	-23.91235 	-23.93808 	-0.13849 	-0.14654 	-0.12724 	-48.02101 	0.00048 	1.20000 	-0.14666 	-0.14081 	0.80000 	-0.14060 	0.21474 	-35.63262 	-0.02087 	-0.02208 	-0.01917 	-46.10126 	0.00007 	1.20000 	-0.02210 	-0.02122 	0.80000 	-0.02118 	0.03235 	1.20000 	158.74150	461.66555
Replication55	 4364.77678	0.99984	59.18470 	-3.19849 	-34.47767 	11.43388 	-33.91601 	-33.78967 	23.83684 	20.78661 	0.92289 	20.96487 	16.62192 	16.79455 	-0.18218 	-0.15536 	-0.17839 	-76.78314 	0.00000 	1.20000 	-0.15058 	-0.14299 	0.80000 	-0.17889 	0.41224 	-90.54996 	-0.01454 	-0.01240 	-0.01424 	-73.62926 	0.00000 	1.20000 	-0.01202 	-0.01141 	0.80000 	-0.01428 	0.03290 	1.20000 	264.57707	761.71372
Replication56	 3837.77962	0.99975	42.24516 	-6.58963 	-24.94285 	2.35597 	-22.08364 	-24.66500 	32.33054 	28.17442 	0.93595 	28.39930 	22.42441 	22.63961 	-0.14434 	-0.16018 	-0.16103 	-11.07268 	0.00000 	1.20000 	-0.17758 	-0.16655 	0.80000 	-0.15447 	0.38247 	-82.70497 	-0.01472 	-0.01634 	-0.01643 	-8.34913 	0.00000 	1.20000 	-0.01811 	-0.01699 	0.80000 	-0.01576 	0.03901 	1.20000 	227.08696	656.48587
Replication57	 3534.09273	0.99967	20.20765 	-14.01869 	-19.81920 	-10.36695 	-8.28958 	-19.96524 	79.21490 	69.05945 	1.63222 	69.62113 	55.06228 	55.26679 	-0.15229 	-0.14672 	-0.15797 	0.80000 	0.02928 	1.20000 	-0.14366 	-0.14665 	-42.81671 	-0.13699 	0.25823 	-93.69697 	-0.01799 	-0.01733 	-0.01866 	0.80000 	0.00346 	1.20000 	-0.01697 	-0.01733 	-41.28943 	-0.01618 	0.03051 	1.20000 	202.68485	587.07701
Replication58	 4328.15859	0.99987	60.50040 	-3.11455 	-34.44571 	11.56906 	-33.97789 	-33.76231 	24.33834 	21.23681 	0.94705 	21.40525 	16.95934 	17.14590 	-0.13904 	-0.18404 	-0.17588 	-77.74112 	0.01188 	1.20000 	-0.15741 	-0.17409 	0.80000 	-0.16413 	0.42823 	-89.85217 	-0.01133 	-0.01500 	-0.01434 	-74.62185 	0.00097 	1.20000 	-0.01283 	-0.01419 	0.80000 	-0.01338 	0.03490 	1.20000 	261.13469	752.80313
Replication59	 2694.94524	0.99948	27.76629 	-1.01476 	-12.38654 	4.11518 	-17.04828 	-12.27865 	-20.50899 	-17.82734 	0.26005 	-17.97475 	-14.04683 	-14.04892 	-0.13704 	-0.12167 	-0.14101 	-23.29289 	0.00000 	1.20000 	-0.14993 	-0.14821 	0.80000 	-0.13068 	0.20048 	-37.57296 	-0.02197 	-0.01951 	-0.02261 	-21.51358 	0.00000 	1.20000 	-0.02404 	-0.02376 	0.80000 	-0.02095 	0.03214 	1.20000 	147.34010	428.16447
Replication60	 3550.73120	0.99970	-1.44185 	-24.46935 	-17.68082 	-25.79945 	7.29879 	-18.27262 	156.40929 	136.44563 	2.62589 	137.57187 	108.35280 	108.83058 	-0.14196 	-0.13097 	-0.15792 	0.80000 	0.04804 	1.20000 	-0.14472 	-0.16655 	-109.95961 	-0.16215 	0.28698 	-122.64700 	-0.01718 	-0.01585 	-0.01911 	0.80000 	0.00581 	1.20000 	-0.01751 	-0.02015 	-108.46263 	-0.01962 	0.03472 	1.05696 	198.66328	575.41291
Replication61	 3934.08829	0.99983	42.65782 	-7.07471 	-25.69406 	2.16187 	-22.45688 	-25.40828 	33.06452 	28.84203 	0.96158 	29.07083 	22.99305 	23.16241 	-0.14823 	-0.13771 	-0.12793 	-9.71773 	0.00000 	1.20000 	-0.15088 	-0.16982 	0.80000 	-0.15346 	0.34939 	-85.35403 	-0.01440 	-0.01337 	-0.01242 	-6.90324 	0.00000 	1.20000 	-0.01465 	-0.01649 	0.80000 	-0.01490 	0.03393 	1.20000 	234.64893	678.32088
Replication62	 3281.14316	0.99959	85.10922 	19.53339 	-21.28357 	36.75700 	-54.31831 	-20.14326 	-179.95401 	-156.68150 	-1.50230 	-158.08209 	-124.38751 	-124.67567 	-0.14545 	-0.11858 	-0.15562 	-258.97671 	0.00000 	1.20000 	-0.13890 	-0.13095 	0.80000 	-0.15760 	0.23698 	1.20000 	-0.01983 	-0.01617 	-0.02122 	-256.83809 	0.00000 	1.20000 	-0.01894 	-0.01786 	0.80000 	-0.02149 	0.03231 	1.20000 	177.67664	515.03448
Replication63	 4555.30699	0.99991	61.16387 	-2.54704 	-37.32778 	13.80304 	-36.72984 	-36.53649 	22.65876 	19.73464 	0.90744 	19.89012 	15.80811 	15.97586 	-0.19651 	-0.15668 	-0.14723 	-93.96007 	0.00000 	1.20000 	-0.19171 	-0.14171 	0.80000 	-0.12796 	0.41168 	-94.43217 	-0.01410 	-0.01124 	-0.01056 	-90.63840 	0.00000 	1.20000 	-0.01376 	-0.01017 	0.80000 	-0.00918 	0.02954 	1.20000 	278.77215	802.29862
Replication64	 3770.15127	0.99973	39.51663 	-7.47715 	-24.10395 	0.73992 	-20.45974 	-23.88443 	36.21491 	31.61483 	1.02951 	31.86362 	25.22293 	25.37486 	-0.15022 	-0.15932 	-0.15511 	0.61393 	0.00000 	1.20000 	-0.12059 	-0.16985 	-2.15459 	-0.14915 	0.31323 	-82.84185 	-0.01577 	-0.01672 	-0.01628 	0.80000 	0.00000 	1.20000 	-0.01266 	-0.01783 	-0.48210 	-0.01566 	0.03288 	1.20000 	222.34971	643.21385
Replication65	 3423.53948	0.99963	-13.14319 	-25.25553 	-14.20182 	-28.55605 	12.82570 	-14.94463 	165.29397 	143.93493 	2.48714 	145.16965 	114.56060 	114.94134 	-0.12647 	-0.15887 	-0.13858 	0.80000 	0.00215 	1.20000 	-0.14979 	-0.13176 	-100.54574 	-0.14404 	0.24929 	-123.07436 	-0.01619 	-0.02034 	-0.01774 	0.80000 	0.00027 	1.20000 	-0.01918 	-0.01687 	-99.12181 	-0.01844 	0.03191 	-5.40683 	188.40364	546.83220
Replication66	 4192.46745	0.99986	52.25380 	-5.46935 	-31.12561 	6.79675 	-28.97131 	-30.61084 	30.23445 	26.38126 	1.04701 	26.61871 	21.05573 	21.24816 	-0.17692 	-0.13897 	-0.16904 	-43.26034 	0.05157 	1.20000 	-0.15454 	-0.14466 	-3.44756 	-0.20320 	0.39046 	-89.60061 	-0.01529 	-0.01201 	-0.01461 	-40.24013 	0.00446 	1.20000 	-0.01336 	-0.01251 	-1.55518 	-0.01757 	0.03375 	1.20000 	252.85553	728.92121
Replication67	 5730.43989	1.00032	48.82712 	10.15048 	-66.45960 	43.93621 	-66.02598 	-64.42527 	18.65563 	16.27752 	0.89299 	16.39913 	13.00106 	13.20063 	-0.16768 	-0.18077 	-0.15731 	-311.85666 	0.06109 	1.20000 	-0.16056 	-0.22929 	0.80000 	-0.18703 	0.66306 	-118.33445 	-0.00508 	-0.00548 	-0.00477 	-307.55127 	0.00185 	1.20000 	-0.00487 	-0.00695 	0.80000 	-0.00567 	0.02010 	1.20000 	366.75418	1044.98274
Replication68	 3861.29350	0.99976	43.34614 	-6.57235 	-25.61366 	2.65475 	-22.90229 	-25.31270 	31.96737 	27.86444 	0.98542 	28.08717 	22.26412 	22.42470 	-0.13683 	-0.15377 	-0.16954 	-13.23686 	0.00000 	1.20000 	-0.15954 	-0.14754 	0.80000 	-0.13583 	0.32514 	-83.02478 	-0.01383 	-0.01554 	-0.01714 	-10.49628 	0.00000 	1.20000 	-0.01613 	-0.01491 	0.80000 	-0.01373 	0.03286 	1.20000 	228.68882	660.76700
Replication69	 3642.43013	0.99972	32.94151 	-8.91318 	-21.83261 	-2.33013 	-16.50787 	-21.73275 	44.54929 	38.86556 	1.10709 	39.17075 	30.95497 	31.14246 	-0.13622 	-0.15324 	-0.15601 	0.80000 	0.00593 	1.20000 	-0.13944 	-0.16941 	-7.36337 	-0.14625 	0.31167 	-83.19669 	-0.01515 	-0.01705 	-0.01735 	0.80000 	0.00066 	1.20000 	-0.01551 	-0.01884 	-5.76101 	-0.01627 	0.03467 	1.20000 	212.83786	616.07747
Replication70	 4290.31015	0.99982	59.11154 	-3.10017 	-33.52665 	11.11551 	-33.09616 	-32.86702 	23.91716 	20.85550 	0.89320 	21.02094 	16.61466 	16.82748 	-0.17446 	-0.17370 	-0.18483 	-74.45297 	0.00000 	1.20000 	-0.17389 	-0.18105 	0.80000 	-0.17173 	0.46930 	-88.85110 	-0.01449 	-0.01443 	-0.01535 	-71.36542 	0.00000 	1.20000 	-0.01445 	-0.01504 	0.80000 	-0.01427 	0.03899 	1.20000 	258.74190	745.44730
Replication71	 2503.45176	0.99945	21.62745 	-1.76775 	-10.35225 	2.13836 	-13.41594 	-10.33635 	-12.69586 	-11.02737 	0.30884 	-11.12683 	-8.68935 	-8.65136 	-0.11517 	-0.13927 	-0.11841 	-8.95477 	0.00000 	1.20000 	-0.13128 	-0.12379 	0.80000 	-0.13152 	0.13818 	-36.69097 	-0.01972 	-0.02384 	-0.02027 	-7.32708 	0.00000 	1.20000 	-0.02248 	-0.02119 	0.80000 	-0.02252 	0.02366 	1.20000 	134.32586	391.27941
Replication72	 3146.70254	0.99958	63.54891 	10.82703 	-18.11644 	23.26854 	-38.98937 	-17.39794 	-110.19161 	-95.91618 	-0.83034 	-96.68786 	-76.27460 	-76.33551 	-0.11822 	-0.14438 	-0.14484 	-161.63274 	0.00000 	1.20000 	-0.14524 	-0.13741 	0.80000 	-0.11667 	0.20241 	-10.33251 	-0.01654 	-0.02019 	-0.02026 	-159.54904 	0.00000 	1.20000 	-0.02031 	-0.01922 	0.80000 	-0.01632 	0.02831 	1.20000 	172.68182	501.38846
Replication73	 4986.63687	1.00002	71.42240 	2.74789 	-48.79647 	25.92368 	-49.81509 	-47.48096 	20.05413 	17.48059 	0.92354 	17.62825 	14.00488 	14.18672 	-0.17352 	-0.15744 	-0.20596 	-181.57952 	0.00000 	1.20000 	-0.16108 	-0.14163 	0.80000 	-0.17995 	0.50089 	-102.30164 	-0.00976 	-0.00886 	-0.01159 	-177.91491 	0.00000 	1.20000 	-0.00906 	-0.00797 	0.80000 	-0.01012 	0.02818 	1.20000 	309.91265	887.39826
Replication74	 3537.70945	0.99970	18.93962 	-13.73625 	-18.54976 	-10.45617 	-7.00504 	-18.72851 	78.19670 	68.13437 	1.44376 	68.70048 	54.20891 	54.46263 	-0.15578 	-0.13657 	-0.13003 	0.80000 	0.00908 	1.20000 	-0.15274 	-0.14915 	-30.08279 	-0.14908 	0.28373 	-93.49964 	-0.01831 	-0.01606 	-0.01529 	0.80000 	0.00107 	1.20000 	-0.01796 	-0.01753 	-28.54931 	-0.01753 	0.03336 	1.20000 	203.32369	589.25462
Replication75	 3637.49486	0.99965	35.94123 	-7.74243 	-22.42320 	-0.46611 	-18.28864 	-22.26820 	38.90571 	33.91471 	1.03001 	34.20651 	27.02118 	27.22352 	-0.15401 	-0.18391 	-0.16754 	0.80000 	0.00000 	1.20000 	-0.14476 	-0.14386 	-2.15225 	-0.16785 	0.33016 	-80.85930 	-0.01718 	-0.02051 	-0.01868 	0.80000 	0.00000 	1.20000 	-0.01614 	-0.01604 	-0.55297 	-0.01872 	0.03682 	1.20000 	212.34992	614.86276
Replication76	 3465.60504	0.99961	4.35162 	-20.26224 	-17.81142 	-19.95337 	1.70253 	-18.25626 	123.99285 	108.02897 	2.24349 	108.89393 	86.34523 	86.44203 	-0.15811 	-0.15880 	-0.14350 	0.80000 	0.01494 	1.20000 	-0.13498 	-0.12927 	-84.10009 	-0.11050 	0.20106 	-108.81436 	-0.01957 	-0.01966 	-0.01776 	0.80000 	0.00185 	1.20000 	-0.01671 	-0.01600 	-82.63237 	-0.01368 	0.02489 	1.20000 	194.37178	563.82543
Replication77	 5586.02332	1.00025	55.01692 	7.78454 	-62.43849 	38.90947 	-62.07668 	-60.58141 	19.65397 	17.13997 	0.96094 	17.28011 	13.73140 	13.92221 	-0.18600 	-0.15984 	-0.17317 	-275.53105 	0.08028 	1.20000 	-0.17464 	-0.16864 	0.80000 	-0.18995 	0.58009 	-115.70066 	-0.00647 	-0.00556 	-0.00603 	-271.34311 	0.00279 	1.20000 	-0.00608 	-0.00587 	0.80000 	-0.00661 	0.02019 	1.20000 	356.35655	1016.12481
Replication78	 3424.71602	0.99966	0.96251 	-18.79745 	-14.72096 	-19.38243 	4.04024 	-15.19530 	118.43188 	103.16280 	1.76624 	103.97585 	81.81092 	82.28785 	-0.13809 	-0.11449 	-0.16178 	0.80000 	0.00000 	1.20000 	-0.16531 	-0.16769 	-51.83576 	-0.14255 	0.30371 	-105.70387 	-0.01734 	-0.01438 	-0.02031 	0.80000 	0.00000 	1.20000 	-0.02076 	-0.02106 	-50.38663 	-0.01790 	0.03814 	1.20000 	192.50181	557.24773
Replication79	 2142.99737	0.99930	13.89382 	-1.91471 	-7.33244 	0.50826 	-8.94534 	-7.41219 	-6.26884 	-5.43867 	0.34102 	-5.49047 	-4.23925 	-4.21066 	-0.12745 	-0.13187 	-0.13525 	0.80000 	0.00000 	1.20000 	-0.11801 	-0.12932 	0.80000 	-0.14023 	0.11679 	-31.63229 	-0.02467 	-0.02553 	-0.02618 	0.80000 	0.00000 	1.20000 	-0.02284 	-0.02503 	0.80000 	-0.02714 	0.02261 	1.20000 	110.37541	321.41018
Replication80	 5080.48057	1.00012	66.71594 	2.24309 	-48.95118 	25.51488 	-49.25286 	-47.65534 	19.44136 	16.95287 	0.88752 	17.08336 	13.57394 	13.74737 	-0.13920 	-0.15217 	-0.16892 	-178.67679 	0.00000 	1.20000 	-0.17062 	-0.17645 	0.80000 	-0.15249 	0.51354 	-104.47261 	-0.00727 	-0.00795 	-0.00883 	-174.91875 	0.00000 	1.20000 	-0.00891 	-0.00922 	0.80000 	-0.00797 	0.02683 	1.20000 	317.65185	909.78177
Replication81	 3003.22647	0.99962	37.03307 	0.84555 	-15.14773 	8.01249 	-22.55582 	-14.88346 	-34.89294 	-30.41609 	0.03242 	-30.68051 	-24.08839 	-24.05861 	-0.12808 	-0.13403 	-0.13511 	-51.53794 	0.06346 	1.20000 	-0.12798 	-0.14871 	0.80000 	-0.15546 	0.19516 	-38.49116 	-0.01834 	-0.01919 	-0.01934 	-49.50515 	0.00909 	1.20000 	-0.01832 	-0.02129 	0.80000 	-0.02226 	0.02794 	1.20000 	168.23350	488.89100
Replication82	 5360.58351	1.00017	66.88728 	6.18218 	-57.82065 	34.88270 	-58.32395 	-56.14931 	19.67836 	17.15937 	0.93872 	17.29157 	13.73168 	13.92835 	-0.16205 	-0.18850 	-0.16563 	-246.38097 	0.03816 	1.20000 	-0.17796 	-0.18683 	0.80000 	-0.16513 	0.57295 	-110.64535 	-0.00689 	-0.00802 	-0.00704 	-242.38843 	0.00162 	1.20000 	-0.00757 	-0.00795 	0.80000 	-0.00702 	0.02437 	1.20000 	338.20470	967.24315
Replication83	 3649.78246	0.99973	31.52518 	-9.42147 	-21.27358 	-3.16899 	-15.24625 	-21.21435 	47.50883 	41.44550 	1.09004 	41.75768 	32.96535 	33.16802 	-0.14550 	-0.16021 	-0.12053 	0.80000 	0.00000 	1.20000 	-0.14336 	-0.18303 	-6.21438 	-0.13991 	0.31923 	-84.61230 	-0.01610 	-0.01772 	-0.01334 	0.80000 	0.00000 	1.20000 	-0.01586 	-0.02025 	-4.60540 	-0.01548 	0.03532 	1.20000 	213.23513	618.12691
Replication84	 3420.47149	0.99962	6.05552 	-17.11539 	-15.94245 	-16.47514 	0.38390 	-16.32416 	104.68096 	91.17788 	1.70573 	91.93991 	72.48475 	72.82860 	-0.15288 	-0.14250 	-0.15182 	0.80000 	0.00000 	1.20000 	-0.15108 	-0.14561 	-47.74869 	-0.14720 	0.27722 	-100.56283 	-0.01913 	-0.01783 	-0.01900 	0.80000 	0.00000 	1.20000 	-0.01890 	-0.01822 	-46.29490 	-0.01842 	0.03469 	1.20000 	192.78560	558.73240
Replication85	 5807.33209	1.00028	48.35237 	14.84608 	-72.42808 	52.34768 	-73.47410 	-70.07293 	17.81517 	15.51288 	0.82839 	15.63127 	12.39189 	12.59236 	-0.19072 	-0.18173 	-0.19587 	-372.56592 	0.00009 	1.20000 	-0.16759 	-0.19916 	0.80000 	-0.17283 	0.69590 	-119.13947 	-0.00546 	-0.00520 	-0.00561 	-368.21619 	0.00000 	1.20000 	-0.00480 	-0.00570 	0.80000 	-0.00495 	0.01993 	1.20000 	371.94459	1057.19346
Replication86	 2807.47143	0.99945	34.55567 	0.48353 	-13.87702 	6.91877 	-20.68597 	-13.67338 	-31.34844 	-27.29257 	0.13839 	-27.52160 	-21.56166 	-21.57753 	-0.14906 	-0.15940 	-0.13935 	-43.56325 	0.00000 	1.20000 	-0.12562 	-0.15098 	0.80000 	-0.14286 	0.20981 	-35.55337 	-0.02301 	-0.02461 	-0.02151 	-41.69797 	0.00000 	1.20000 	-0.01939 	-0.02331 	0.80000 	-0.02205 	0.03239 	1.20000 	154.25396	448.64088
Replication87	 2734.75983	0.99946	29.84046 	-0.44840 	-12.75831 	5.06897 	-18.10240 	-12.61834 	-23.91008 	-20.80180 	0.19421 	-20.98341 	-16.45426 	-16.43053 	-0.14000 	-0.12254 	-0.15740 	-30.18845 	0.00000 	1.20000 	-0.12541 	-0.13268 	0.80000 	-0.13739 	0.17433 	-36.96173 	-0.02217 	-0.01940 	-0.02492 	-28.38088 	0.00000 	1.20000 	-0.01986 	-0.02101 	0.80000 	-0.02176 	0.02761 	1.20000 	149.87856	435.16646
Replication88	 4761.81460	0.99998	68.47027 	-0.27622 	-43.47727 	19.55596 	-43.58390 	-42.42103 	22.90013 	19.97081 	1.01947 	20.13097 	16.01069 	16.18929 	-0.16350 	-0.16723 	-0.18709 	-135.54642 	0.04843 	1.20000 	-0.17795 	-0.15024 	-1.73101 	-0.14956 	0.43431 	-98.70716 	-0.01052 	-0.01076 	-0.01204 	-132.06427 	0.00312 	1.20000 	-0.01145 	-0.00967 	0.45081 	-0.00962 	0.02795 	1.20000 	293.14156	841.90021
Replication89	 3903.49957	0.99981	43.24963 	-8.15129 	-26.74063 	1.12196 	-22.16094 	-26.46221 	42.42952 	37.03367 	1.22320 	37.32327 	29.47998 	29.71531 	-0.14973 	-0.16683 	-0.14911 	-2.20005 	0.07336 	1.20000 	-0.16793 	-0.18353 	-15.28134 	-0.15980 	0.35991 	-88.27299 	-0.01478 	-0.01647 	-0.01472 	0.58447 	0.00724 	1.20000 	-0.01658 	-0.01812 	-13.53664 	-0.01577 	0.03553 	1.20000 	231.89170	670.85226
Replication90	 3712.12017	0.99975	35.29288 	-8.55786 	-22.65785 	-1.38733 	-17.83876 	-22.52073 	41.52863 	36.20012 	1.06973 	36.50712 	28.89295 	29.04917 	-0.14272 	-0.14724 	-0.13930 	0.80000 	0.00000 	1.20000 	-0.14529 	-0.13841 	-4.85883 	-0.15352 	0.29607 	-83.71041 	-0.01535 	-0.01584 	-0.01498 	0.80000 	0.00000 	1.20000 	-0.01563 	-0.01489 	-3.21546 	-0.01651 	0.03184 	1.20000 	218.27177	631.79906
Replication91	 3957.88426	0.99975	47.62494 	-5.83925 	-27.33910 	4.56777 	-25.17889 	-26.96840 	29.73371 	25.91580 	0.96089 	26.11203 	20.70391 	20.87464 	-0.15903 	-0.18268 	-0.15073 	-27.07888 	0.00000 	1.20000 	-0.16672 	-0.16046 	0.80000 	-0.12220 	0.34485 	-84.22129 	-0.01539 	-0.01768 	-0.01459 	-24.25832 	0.00000 	1.20000 	-0.01614 	-0.01553 	0.80000 	-0.01183 	0.03338 	1.20000 	235.04533	679.73190
Replication92	 3629.59446	0.99964	32.38449 	-8.62713 	-21.38423 	-2.18235 	-16.22517 	-21.28363 	43.56663 	37.96063 	1.03686 	38.26553 	30.19510 	30.43092 	-0.18979 	-0.14065 	-0.16961 	0.80000 	0.00000 	1.20000 	-0.16093 	-0.16080 	-2.61318 	-0.14880 	0.33711 	-82.50232 	-0.02123 	-0.01574 	-0.01898 	0.80000 	0.00000 	1.20000 	-0.01800 	-0.01799 	-1.01791 	-0.01665 	0.03772 	1.20000 	212.27350	613.78147
Replication93	 2985.28815	0.99958	38.77488 	1.41184 	-15.34472 	8.89324 	-23.68350 	-15.05559 	-40.10180 	-34.83369 	0.01925 	-35.16477 	-27.64185 	-27.65011 	-0.13303 	-0.13604 	-0.12904 	-57.88229 	0.02969 	1.20000 	-0.17191 	-0.10075 	0.80000 	-0.14764 	0.19645 	-35.94153 	-0.01922 	-0.01966 	-0.01865 	-55.86976 	0.00429 	1.20000 	-0.02484 	-0.01456 	0.80000 	-0.02133 	0.02839 	1.20000 	166.53618	484.02795
Replication94	 3040.66878	0.99957	47.81559 	4.20881 	-17.04184 	13.53826 	-29.59108 	-16.59762 	-63.37086 	-55.18822 	-0.13177 	-55.67893 	-43.58798 	-43.73061 	-0.13681 	-0.12699 	-0.14279 	-91.40727 	0.00256 	1.20000 	-0.14074 	-0.15218 	0.80000 	-0.17263 	0.26372 	-27.50171 	-0.01955 	-0.01815 	-0.02041 	-89.37052 	0.00037 	1.20000 	-0.02011 	-0.02175 	0.80000 	-0.02467 	0.03769 	1.20000 	168.87628	490.19454
Replication95	 3834.45912	0.99978	41.68438 	-8.52852 	-26.39035 	0.24169 	-21.83127 	-26.12556 	42.99986 	37.56725 	1.33404 	37.86699 	30.11259 	30.19705 	-0.13157 	-0.14005 	-0.18812 	0.80000 	0.05845 	1.20000 	-0.11342 	-0.14919 	-22.75194 	-0.13444 	0.24420 	-86.82161 	-0.01346 	-0.01433 	-0.01925 	0.80000 	0.00598 	1.20000 	-0.01160 	-0.01526 	-21.04894 	-0.01375 	0.02498 	1.20000 	226.93368	655.43022
Replication96	 5017.00151	1.00006	67.55628 	1.81585 	-47.86309 	24.42256 	-48.22306 	-46.61238 	19.88767 	17.34315 	0.90492 	17.48435 	13.89694 	14.06553 	-0.17201 	-0.15345 	-0.17337 	-170.76810 	0.00000 	1.20000 	-0.15393 	-0.15600 	0.80000 	-0.16844 	0.48816 	-103.21078 	-0.00940 	-0.00838 	-0.00947 	-167.06573 	0.00000 	1.20000 	-0.00841 	-0.00852 	0.80000 	-0.00920 	0.02667 	1.20000 	312.78827	896.19203
Replication97	 3676.93026	0.99973	33.45874 	-9.30012 	-22.41491 	-2.59725 	-16.70093 	-22.30768 	47.02028 	40.99493 	1.17714 	41.32724 	32.68131 	32.87395 	-0.14668 	-0.14311 	-0.16026 	0.80000 	0.02157 	1.20000 	-0.15455 	-0.15363 	-12.10657 	-0.14540 	0.30375 	-84.90094 	-0.01608 	-0.01569 	-0.01757 	0.80000 	0.00237 	1.20000 	-0.01695 	-0.01685 	-10.48659 	-0.01594 	0.03331 	1.20000 	215.35694	623.01856
Replication98	 4824.10549	1.00003	67.17515 	-0.29434 	-43.52326 	19.74882 	-43.50954 	-42.47590 	21.23798 	18.53058 	0.94747 	18.68760 	14.87061 	15.01839 	-0.14115 	-0.17400 	-0.15056 	-136.96778 	0.00949 	1.20000 	-0.13838 	-0.13769 	0.80000 	-0.17305 	0.42187 	-99.59515 	-0.00870 	-0.01073 	-0.00928 	-133.42583 	0.00059 	1.20000 	-0.00853 	-0.00849 	0.80000 	-0.01067 	0.02601 	1.20000 	297.83418	855.98002
Replication99	 3567.63329	0.99964	-46.94836 	-39.31135 	-7.64679 	-50.79391 	40.14601 	-9.11435 	284.75427 	247.92335 	3.21761 	250.06160 	196.40090 	197.44945 	-0.17500 	-0.12100 	-0.12662 	0.80000 	0.00000 	1.20000 	-0.15952 	-0.15192 	-149.92383 	-0.16581 	0.29924 	-170.30526 	-0.02211 	-0.01529 	-0.01600 	0.80000 	0.00000 	1.20000 	-0.02016 	-0.01919 	-148.48275 	-0.02095 	0.03781 	-51.22092 	190.98164	553.71812
Replication100	 4628.05972	0.99993	67.92069 	-0.83778 	-40.40353 	17.56749 	-40.65227 	-39.47296 	21.83057 	19.04896 	0.91611 	19.20779 	15.21585 	15.40499 	-0.16289 	-0.20224 	-0.15655 	-121.14407 	0.00000 	1.20000 	-0.14538 	-0.16925 	0.80000 	-0.19290 	0.48114 	-95.36847 	-0.01132 	-0.01405 	-0.01088 	-117.77380 	0.00000 	1.20000 	-0.01010 	-0.01176 	0.80000 	-0.01340 	0.03343 	1.20000 	282.62846	813.80246
Replication101	 2262.33227	0.99930	16.47560 	-1.88761 	-8.36745 	1.01849 	-10.44479 	-8.41475 	-8.15620 	-7.08242 	0.33825 	-7.14596 	-5.52551 	-5.51004 	-0.14613 	-0.13054 	-0.14840 	-0.77590 	0.00000 	1.20000 	-0.12759 	-0.14517 	0.80000 	-0.14374 	0.16135 	-33.32531 	-0.02721 	-0.02430 	-0.02763 	0.65337 	0.00000 	1.20000 	-0.02376 	-0.02703 	0.80000 	-0.02676 	0.03004 	1.20000 	118.28317	344.07973
Replication102	 5981.45397	1.00036	32.37855 	15.01087 	-74.90211 	53.50458 	-74.60210 	-72.47902 	18.15375 	15.81896 	0.89429 	15.93559 	12.69750 	12.86339 	-0.18626 	-0.15995 	-0.19333 	-380.98700 	0.05838 	1.20000 	-0.15578 	-0.18158 	0.80000 	-0.12696 	0.59295 	-123.13819 	-0.00432 	-0.00371 	-0.00448 	-376.48871 	0.00135 	1.20000 	-0.00361 	-0.00421 	0.80000 	-0.00294 	0.01374 	1.20000 	385.58542	1094.18154
