
Replication	FitnessValue	Frequency	Bus1	Bus2	Bus3	Bus4	Bus5	Bus6	Bus7	Bus8	Bus9	Bus10	Bus11	Bus12	Bus1_P	Bus2_P	Bus3_P	Bus4_P	Bus5_P	Bus6_P	Bus7_P	Bus8_P	Bus9_P	Bus10_P	Bus11_P	Bus12_P	Bus1_Q	Bus2_Q	Bus3_Q	Bus4_Q	Bus5_Q	Bus6_Q	Bus7_Q	Bus8_Q	Bus9_Q	Bus10_Q	Bus11_Q	Bus12_Q	PLoss	QLoss
Replication52	 -1.56827	0.99721	1.00369 	1.00345 	1.00271 	1.00414 	1.00393 	1.00351 	1.00041 	0.99884 	1.00171 	0.99889 	1.00023 	1.00168 	-0.00352 	-0.00716 	-0.02620 	0.01452 	0.02895 	0.01415 	-0.01764 	-0.01920 	0.01410 	-0.01672 	0.00000 	0.01881 	-0.00116 	-0.00236 	-0.00864 	0.00350 	0.00955 	0.00409 	-0.00582 	-0.00633 	0.00624 	-0.00552 	0.00000 	0.00679 	0.00012	0.00035
Replication53	 -1.56800	0.99736	1.00040 	1.00106 	1.00116 	1.00177 	1.00182 	1.00184 	1.00310 	1.00242 	1.00479 	1.00261 	1.00538 	1.00450 	-0.02311 	-0.01515 	-0.01457 	0.01789 	0.00812 	0.01623 	-0.02252 	-0.02249 	0.01012 	-0.01413 	0.04555 	0.01416 	-0.00762 	-0.00499 	-0.00480 	0.00744 	0.00268 	0.00671 	-0.00743 	-0.00742 	0.00266 	-0.00466 	0.01502 	0.00277 	0.00014	0.00038
Replication54	 -1.56914	0.99785	1.00449 	1.00450 	1.00400 	1.00507 	1.00526 	1.00468 	1.00318 	1.00203 	1.00408 	1.00203 	1.00302 	1.00406 	-0.00911 	-0.00826 	-0.02232 	0.01183 	0.02820 	0.01133 	-0.00906 	-0.01318 	0.01029 	-0.01332 	0.00000 	0.01376 	-0.00300 	-0.00272 	-0.00735 	0.00335 	0.00929 	0.00360 	-0.00298 	-0.00434 	0.00424 	-0.00439 	0.00000 	0.00452 	0.00006	0.00018
Replication55	 -1.56902	0.99643	0.99873 	0.99932 	0.99918 	1.00014 	0.99956 	0.99998 	1.00028 	1.00005 	1.00173 	0.99981 	1.00064 	1.00164 	-0.01992 	-0.01127 	-0.01760 	0.02222 	0.00000 	0.02050 	-0.01736 	0.00000 	0.01517 	-0.01227 	0.00000 	0.02055 	-0.00658 	-0.00372 	-0.00582 	0.00812 	0.00000 	0.00764 	-0.00574 	0.00000 	0.00512 	-0.00405 	0.00000 	0.00518 	0.00006	0.00017
Replication56	 -1.56922	0.99894	1.00540 	1.00558 	1.00580 	1.00601 	1.00614 	1.00611 	1.00791 	1.00753 	1.00865 	1.00792 	1.00936 	1.00848 	-0.01041 	-0.01243 	-0.00527 	0.00822 	0.00000 	0.00738 	-0.00634 	-0.01868 	0.00315 	0.00000 	0.02988 	0.00462 	-0.00342 	-0.00408 	-0.00173 	0.00404 	0.00000 	0.00356 	-0.00208 	-0.00614 	0.00016 	0.00000 	0.00982 	0.00006 	0.00006	0.00016
Replication57	 -1.56924	0.99698	1.00079 	1.00115 	1.00130 	1.00188 	1.00152 	1.00187 	1.00154 	1.00060 	1.00269 	1.00045 	1.00152 	1.00265 	-0.01518 	-0.01498 	-0.01029 	0.01845 	0.00383 	0.01686 	-0.00499 	-0.00863 	0.01322 	-0.01598 	0.00000 	0.01781 	-0.00501 	-0.00494 	-0.00340 	0.00652 	0.00126 	0.00599 	-0.00165 	-0.00285 	0.00471 	-0.00527 	0.00000 	0.00481 	0.00005	0.00015
Replication58	 -1.56871	0.99714	0.99952 	1.00019 	1.00041 	1.00104 	1.00148 	1.00118 	1.00334 	1.00307 	1.00431 	1.00322 	1.00360 	1.00424 	-0.02740 	-0.02177 	-0.01715 	0.01943 	0.01549 	0.01755 	-0.00477 	-0.00731 	0.01102 	0.00000 	0.00000 	0.01502 	-0.00904 	-0.00718 	-0.00566 	0.00812 	0.00511 	0.00724 	-0.00157 	-0.00241 	0.00295 	0.00000 	0.00000 	0.00270 	0.00009	0.00025
Replication59	 -1.56891	0.99661	1.00084 	1.00049 	1.00049 	1.00152 	1.00102 	1.00118 	0.99982 	0.99870 	1.00124 	0.99866 	0.99985 	1.00119 	-0.00453 	-0.02197 	-0.01546 	0.01975 	0.00997 	0.01850 	-0.01460 	-0.01301 	0.01553 	-0.01500 	0.00000 	0.02087 	-0.00150 	-0.00725 	-0.00511 	0.00634 	0.00329 	0.00627 	-0.00482 	-0.00430 	0.00596 	-0.00496 	0.00000 	0.00625 	0.00007	0.00019
Replication60	 -1.56914	0.99682	1.00001 	1.00013 	1.00014 	1.00106 	1.00061 	1.00086 	1.00167 	1.00070 	1.00281 	1.00096 	1.00172 	1.00276 	-0.01277 	-0.01826 	-0.01556 	0.02004 	0.00000 	0.01856 	-0.00227 	-0.01657 	0.01330 	-0.00437 	0.00000 	0.01798 	-0.00421 	-0.00603 	-0.00514 	0.00747 	0.00000 	0.00711 	-0.00075 	-0.00547 	0.00434 	-0.00144 	0.00000 	0.00429 	0.00006	0.00017
Replication61	 -1.56844	0.99648	1.00144 	1.00116 	1.00115 	1.00200 	1.00089 	1.00166 	0.99840 	0.99692 	1.00002 	0.99682 	0.99833 	0.99996 	0.00000 	-0.01360 	-0.00868 	0.01927 	0.00000 	0.01806 	-0.01851 	-0.01562 	0.01721 	-0.02115 	0.00000 	0.02302 	0.00000 	-0.00449 	-0.00287 	0.00536 	0.00000 	0.00538 	-0.00611 	-0.00516 	0.00728 	-0.00699 	0.00000 	0.00786 	0.00011	0.00030
Replication62	 -1.56926	0.99676	1.00131 	1.00087 	1.00041 	1.00185 	1.00098 	1.00122 	1.00052 	1.00013 	1.00192 	0.99981 	1.00078 	1.00184 	0.00000 	-0.01408 	-0.02115 	0.01894 	0.00000 	0.01816 	-0.01979 	0.00000 	0.01447 	-0.01599 	0.00000 	0.01952 	0.00000 	-0.00465 	-0.00698 	0.00615 	0.00000 	0.00650 	-0.00653 	0.00000 	0.00535 	-0.00528 	0.00000 	0.00559 	0.00006	0.00014
Replication63	 -1.56881	0.99616	0.99813 	0.99859 	0.99826 	0.99951 	0.99880 	0.99919 	0.99942 	0.99824 	1.00099 	0.99854 	0.99978 	1.00089 	-0.01788 	-0.01132 	-0.02212 	0.02373 	0.00000 	0.02211 	-0.01022 	-0.02153 	0.01647 	-0.00705 	0.00546 	0.02229 	-0.00591 	-0.00374 	-0.00731 	0.00854 	0.00000 	0.00826 	-0.00338 	-0.00712 	0.00564 	-0.00233 	0.00181 	0.00574 	0.00009	0.00024
Replication64	 -1.56923	0.99699	1.00150 	1.00149 	1.00168 	1.00229 	1.00174 	1.00218 	1.00106 	1.00052 	1.00242 	1.00044 	1.00141 	1.00233 	-0.00775 	-0.01744 	-0.00813 	0.01780 	0.00241 	0.01640 	-0.02009 	-0.00670 	0.01354 	-0.01088 	0.00269 	0.01828 	-0.00256 	-0.00576 	-0.00268 	0.00592 	0.00079 	0.00557 	-0.00663 	-0.00221 	0.00507 	-0.00359 	0.00089 	0.00533 	0.00005	0.00012
Replication65	 -1.56893	0.99586	0.99912 	0.99887 	0.99869 	0.99994 	0.99880 	0.99947 	0.99714 	0.99611 	0.99903 	0.99622 	0.99740 	0.99893 	-0.00347 	-0.01689 	-0.01629 	0.02366 	0.00000 	0.02225 	-0.02827 	-0.01575 	0.01929 	-0.01062 	0.00000 	0.02595 	-0.00115 	-0.00559 	-0.00539 	0.00730 	0.00000 	0.00734 	-0.00935 	-0.00521 	0.00762 	-0.00351 	0.00000 	0.00811 	0.00010	0.00025
Replication66	 -1.56889	0.99641	0.99887 	0.99935 	0.99955 	1.00025 	0.99999 	1.00026 	1.00002 	0.99868 	1.00136 	0.99870 	0.99994 	1.00131 	-0.02039 	-0.01911 	-0.01356 	0.02210 	0.00896 	0.02015 	-0.00337 	-0.01624 	0.01566 	-0.01530 	0.00000 	0.02110 	-0.00674 	-0.00631 	-0.00448 	0.00791 	0.00296 	0.00722 	-0.00111 	-0.00537 	0.00554 	-0.00505 	0.00000 	0.00563 	0.00008	0.00023
Replication67	 -1.56905	0.99646	0.99884 	0.99910 	0.99897 	1.00007 	0.99953 	0.99982 	1.00063 	0.99990 	1.00197 	1.00005 	1.00083 	1.00190 	-0.01565 	-0.01672 	-0.01903 	0.02228 	0.00000 	0.02068 	-0.00853 	-0.01269 	0.01484 	-0.00526 	0.00000 	0.02009 	-0.00517 	-0.00552 	-0.00629 	0.00828 	0.00000 	0.00792 	-0.00282 	-0.00419 	0.00486 	-0.00174 	0.00000 	0.00483 	0.00007	0.00019
Replication68	 -1.56873	0.99626	0.99846 	0.99842 	0.99843 	0.99956 	0.99895 	0.99928 	0.99980 	0.99897 	1.00150 	0.99899 	1.00074 	1.00134 	-0.01170 	-0.02295 	-0.01791 	0.02345 	0.00000 	0.02180 	-0.01670 	-0.01496 	0.01570 	-0.01422 	0.01607 	0.02138 	-0.00387 	-0.00758 	-0.00592 	0.00867 	0.00000 	0.00833 	-0.00552 	-0.00494 	0.00515 	-0.00470 	0.00531 	0.00527 	0.00010	0.00024
Replication69	 -1.56850	0.99582	0.99880 	0.99871 	0.99860 	0.99974 	0.99865 	0.99936 	0.99715 	0.99548 	0.99895 	0.99573 	0.99714 	0.99888 	-0.00651 	-0.01634 	-0.01536 	0.02404 	0.00000 	0.02248 	-0.01633 	-0.02507 	0.01945 	-0.01262 	0.00000 	0.02611 	-0.00215 	-0.00540 	-0.00508 	0.00752 	0.00000 	0.00742 	-0.00540 	-0.00829 	0.00767 	-0.00417 	0.00000 	0.00811 	0.00011	0.00030
Replication70	 -1.56818	0.99653	0.99783 	0.99822 	0.99825 	0.99929 	0.99902 	0.99916 	1.00148 	1.00094 	1.00311 	1.00100 	1.00298 	1.00290 	-0.02113 	-0.02176 	-0.01988 	0.02333 	0.00000 	0.02147 	-0.01353 	-0.01470 	0.01334 	-0.01239 	0.02684 	0.01840 	-0.00698 	-0.00719 	-0.00657 	0.00962 	0.00000 	0.00897 	-0.00447 	-0.00486 	0.00356 	-0.00409 	0.00886 	0.00345 	0.00014	0.00037
Replication71	 0.00135	0.99453	0.99401 	0.99412 	0.99389 	0.99557 	0.99438 	0.99507 	0.99411 	0.99264 	0.99657 	0.99274 	0.99488 	0.99639 	-0.01561 	-0.02321 	-0.02575 	0.03301 	0.00000 	0.03082 	-0.02636 	-0.02327 	0.02419 	-0.01893 	0.01178 	0.03271 	-0.00518 	-0.00770 	-0.00854 	0.01140 	0.00000 	0.01111 	-0.00874 	-0.00772 	0.00877 	-0.00628 	0.00391 	0.00915 	0.00017	0.00045
Replication72	 -1.56825	0.99687	0.99895 	0.99925 	0.99899 	1.00024 	0.99996 	0.99995 	1.00248 	1.00181 	1.00398 	1.00192 	1.00398 	1.00377 	-0.01819 	-0.01701 	-0.02394 	0.02120 	0.00000 	0.01976 	-0.00923 	-0.01733 	0.01180 	-0.01235 	0.02899 	0.01633 	-0.00600 	-0.00561 	-0.00790 	0.00882 	0.00000 	0.00848 	-0.00305 	-0.00572 	0.00297 	-0.00408 	0.00957 	0.00284 	0.00013	0.00036
Replication73	 -1.56937	0.99789	1.00382 	1.00330 	1.00297 	1.00420 	1.00432 	1.00372 	1.00447 	1.00427 	1.00529 	1.00438 	1.00470 	1.00524 	-0.00295 	-0.01967 	-0.02253 	0.01310 	0.01690 	0.01262 	-0.01219 	-0.00572 	0.00875 	0.00000 	0.00000 	0.01188 	-0.00097 	-0.00648 	-0.00742 	0.00475 	0.00557 	0.00501 	-0.00401 	-0.00189 	0.00280 	0.00000 	0.00000 	0.00278 	0.00004	0.00010
Replication74	 -1.56859	0.99590	0.99757 	0.99815 	0.99832 	0.99907 	0.99836 	0.99904 	0.99834 	0.99691 	0.99992 	0.99669 	0.99825 	0.99986 	-0.02016 	-0.01640 	-0.01238 	0.02492 	0.00000 	0.02277 	-0.00475 	-0.01285 	0.01815 	-0.02384 	0.00000 	0.02442 	-0.00667 	-0.00542 	-0.00409 	0.00872 	0.00000 	0.00801 	-0.00157 	-0.00425 	0.00659 	-0.00788 	0.00000 	0.00677 	0.00010	0.00028
Replication75	 -1.56896	0.99669	0.99991 	1.00043 	1.00044 	1.00119 	1.00101 	1.00114 	1.00035 	0.99939 	1.00192 	0.99954 	1.00106 	1.00179 	-0.01987 	-0.01442 	-0.01559 	0.02009 	0.01368 	0.01841 	-0.02040 	-0.01771 	0.01458 	-0.01082 	0.01235 	0.01976 	-0.00656 	-0.00476 	-0.00515 	0.00700 	0.00452 	0.00648 	-0.00673 	-0.00585 	0.00524 	-0.00357 	0.00408 	0.00550 	0.00008	0.00021
Replication76	 -1.56910	0.99649	0.99888 	0.99964 	1.00021 	1.00038 	0.99992 	1.00067 	1.00002 	0.99975 	1.00155 	0.99991 	1.00048 	1.00144 	-0.02279 	-0.01735 	-0.00305 	0.02175 	0.00000 	0.01943 	-0.02475 	-0.00844 	0.01532 	-0.00082 	0.00000 	0.02073 	-0.00753 	-0.00573 	-0.00101 	0.00786 	0.00000 	0.00677 	-0.00818 	-0.00279 	0.00542 	-0.00027 	0.00000 	0.00560 	0.00006	0.00017
Replication77	 -1.56933	0.99775	1.00329 	1.00367 	1.00371 	1.00411 	1.00364 	1.00409 	1.00319 	1.00301 	1.00446 	1.00291 	1.00416 	1.00431 	-0.01112 	-0.00635 	-0.00643 	0.01351 	0.00000 	0.01235 	-0.02483 	-0.00501 	0.00997 	-0.01019 	0.01469 	0.01360 	-0.00366 	-0.00209 	-0.00212 	0.00461 	0.00000 	0.00424 	-0.00818 	-0.00165 	0.00362 	-0.00336 	0.00484 	0.00390 	0.00004	0.00009
Replication78	 -1.56870	0.99687	1.00155 	1.00190 	1.00219 	1.00248 	1.00172 	1.00254 	1.00003 	0.99835 	1.00136 	0.99849 	0.99983 	1.00133 	-0.01086 	-0.01063 	-0.00224 	0.01775 	0.00000 	0.01613 	-0.00791 	-0.02197 	0.01501 	-0.01530 	0.00000 	0.02008 	-0.00359 	-0.00351 	-0.00074 	0.00537 	0.00000 	0.00484 	-0.00261 	-0.00725 	0.00618 	-0.00505 	0.00000 	0.00659 	0.00009	0.00024
Replication79	 -1.56794	0.99849	1.00317 	1.00407 	1.00435 	1.00445 	1.00501 	1.00478 	1.00650 	1.00592 	1.00778 	1.00584 	1.00897 	1.00748 	-0.02625 	-0.01144 	-0.00872 	0.01151 	0.01300 	0.01005 	-0.01471 	-0.01703 	0.00486 	-0.02207 	0.05377 	0.00713 	-0.00864 	-0.00376 	-0.00287 	0.00555 	0.00428 	0.00461 	-0.00484 	-0.00560 	0.00060 	-0.00726 	0.01769 	0.00063 	0.00015	0.00041
Replication80	 -1.56870	0.99621	0.99767 	0.99796 	0.99783 	0.99905 	0.99857 	0.99879 	1.00035 	0.99987 	1.00173 	0.99970 	1.00060 	1.00165 	-0.01821 	-0.01985 	-0.02188 	0.02433 	0.00000 	0.02257 	-0.00733 	-0.00388 	0.01549 	-0.01228 	0.00000 	0.02101 	-0.00602 	-0.00656 	-0.00723 	0.00936 	0.00000 	0.00892 	-0.00242 	-0.00128 	0.00481 	-0.00406 	0.00000 	0.00469 	0.00009	0.00024
Replication81	 -1.56809	0.99679	1.00202 	1.00186 	1.00171 	1.00276 	1.00307 	1.00247 	0.99917 	0.99804 	1.00082 	0.99800 	0.99952 	1.00072 	-0.01104 	-0.02115 	-0.02168 	0.01747 	0.04229 	0.01636 	-0.03358 	-0.01478 	0.01578 	-0.01672 	0.00587 	0.02118 	-0.00364 	-0.00698 	-0.00716 	0.00480 	0.01396 	0.00481 	-0.01109 	-0.00488 	0.00674 	-0.00552 	0.00194 	0.00737 	0.00014	0.00039
Replication82	 -1.56899	0.99636	0.99964 	0.99975 	0.99972 	1.00065 	0.99986 	1.00041 	0.99929 	0.99834 	1.00086 	0.99875 	0.99954 	1.00077 	-0.01028 	-0.01531 	-0.01368 	0.02156 	0.00000 	0.02002 	-0.02003 	-0.02053 	0.01634 	-0.00010 	0.00000 	0.02203 	-0.00340 	-0.00506 	-0.00452 	0.00719 	0.00000 	0.00692 	-0.00662 	-0.00678 	0.00609 	-0.00003 	0.00000 	0.00636 	0.00007	0.00017
Replication83	 -1.56831	0.99576	0.99787 	0.99811 	0.99810 	0.99911 	0.99814 	0.99888 	0.99722 	0.99596 	0.99925 	0.99556 	0.99798 	0.99910 	-0.01338 	-0.01608 	-0.01475 	0.02513 	0.00000 	0.02326 	-0.02173 	-0.01134 	0.01916 	-0.03174 	0.01537 	0.02590 	-0.00443 	-0.00532 	-0.00488 	0.00837 	0.00000 	0.00799 	-0.00719 	-0.00375 	0.00721 	-0.01050 	0.00509 	0.00764 	0.00013	0.00033
Replication84	 -1.56809	0.99615	0.99784 	0.99849 	0.99783 	0.99934 	0.99853 	0.99889 	0.99911 	0.99830 	1.00124 	0.99844 	1.00101 	1.00096 	-0.02014 	-0.00476 	-0.02757 	0.02401 	0.00000 	0.02255 	-0.03039 	-0.02120 	0.01618 	-0.01533 	0.03436 	0.02220 	-0.00666 	-0.00157 	-0.00911 	0.00879 	0.00000 	0.00867 	-0.01004 	-0.00701 	0.00532 	-0.00507 	0.01136 	0.00561 	0.00014	0.00037
Replication85	 -1.56869	0.99944	1.00722 	1.00696 	1.00656 	1.00746 	1.00802 	1.00713 	1.00907 	1.00933 	1.00995 	1.00928 	1.01139 	1.00968 	-0.00500 	-0.01130 	-0.01997 	0.00501 	0.01729 	0.00504 	-0.02194 	-0.00665 	0.00086 	-0.01031 	0.04530 	0.00170 	-0.00164 	-0.00371 	-0.00656 	0.00279 	0.00568 	0.00302 	-0.00720 	-0.00218 	-0.00073 	-0.00338 	0.01488 	-0.00072 	0.00009	0.00025
Replication86	 -1.56926	0.99687	1.00078 	1.00117 	1.00142 	1.00186 	1.00133 	1.00190 	1.00077 	1.00004 	1.00212 	1.00018 	1.00097 	1.00204 	-0.01428 	-0.01396 	-0.00666 	0.01871 	0.00171 	0.01702 	-0.01743 	-0.01236 	0.01408 	-0.00572 	0.00000 	0.01898 	-0.00471 	-0.00461 	-0.00220 	0.00633 	0.00056 	0.00574 	-0.00575 	-0.00408 	0.00526 	-0.00189 	0.00000 	0.00550 	0.00005	0.00013
Replication87	 -1.56808	0.99555	0.99679 	0.99742 	0.99822 	0.99843 	0.99811 	0.99878 	0.99665 	0.99503 	0.99849 	0.99478 	0.99657 	0.99842 	-0.02469 	-0.02773 	-0.00384 	0.02659 	0.01318 	0.02378 	-0.01340 	-0.01455 	0.02040 	-0.02737 	0.00000 	0.02739 	-0.00817 	-0.00918 	-0.00127 	0.00900 	0.00436 	0.00775 	-0.00444 	-0.00482 	0.00785 	-0.00906 	0.00000 	0.00823 	0.00014	0.00040
Replication88	 0.00119	0.99480	0.99672 	0.99621 	0.99605 	0.99759 	0.99608 	0.99697 	0.99350 	0.99154 	0.99582 	0.99144 	0.99347 	0.99573 	-0.00063 	-0.02292 	-0.01872 	0.02937 	0.00000 	0.02767 	-0.02436 	-0.02185 	0.02473 	-0.02699 	0.00000 	0.03316 	-0.00021 	-0.00759 	-0.00621 	0.00881 	0.00000 	0.00893 	-0.00807 	-0.00724 	0.01007 	-0.00895 	0.00000 	0.01075 	0.00020	0.00053
Replication89	 -1.56879	0.99723	1.00280 	1.00336 	1.00354 	1.00371 	1.00294 	1.00380 	1.00060 	0.99911 	1.00198 	0.99923 	1.00074 	1.00191 	-0.01174 	-0.00299 	-0.00087 	0.01515 	0.00111 	0.01370 	-0.01587 	-0.02094 	0.01374 	-0.01532 	0.00575 	0.01840 	-0.00387 	-0.00099 	-0.00029 	0.00421 	0.00037 	0.00373 	-0.00523 	-0.00691 	0.00593 	-0.00505 	0.00189 	0.00647 	0.00009	0.00025
Replication90	 -1.56827	0.99624	0.99726 	0.99854 	0.99896 	0.99921 	0.99880 	0.99957 	0.99956 	0.99883 	1.00141 	0.99875 	1.00082 	1.00121 	-0.03234 	-0.01264 	-0.00717 	0.02403 	0.00000 	0.02143 	-0.02166 	-0.01327 	0.01584 	-0.01777 	0.02185 	0.02163 	-0.01069 	-0.00418 	-0.00237 	0.00916 	0.00000 	0.00788 	-0.00716 	-0.00438 	0.00523 	-0.00587 	0.00722 	0.00542 	0.00012	0.00032
Replication91	 -1.56910	0.99757	1.00230 	1.00293 	1.00308 	1.00347 	1.00389 	1.00362 	1.00311 	1.00210 	1.00403 	1.00220 	1.00304 	1.00400 	-0.02235 	-0.01402 	-0.01246 	0.01484 	0.02402 	0.01334 	-0.00573 	-0.01393 	0.01074 	-0.00873 	0.00000 	0.01445 	-0.00737 	-0.00462 	-0.00411 	0.00524 	0.00792 	0.00459 	-0.00189 	-0.00459 	0.00390 	-0.00288 	0.00000 	0.00400 	0.00006	0.00016
Replication92	 -1.56861	0.99702	1.00076 	1.00071 	1.00020 	1.00162 	1.00105 	1.00110 	1.00207 	1.00077 	1.00347 	1.00093 	1.00305 	1.00332 	-0.00845 	-0.01216 	-0.02420 	0.01877 	0.00000 	0.01786 	-0.00480 	-0.02328 	0.01221 	-0.01595 	0.02340 	0.01669 	-0.00279 	-0.00401 	-0.00798 	0.00701 	0.00000 	0.00714 	-0.00159 	-0.00768 	0.00382 	-0.00526 	0.00772 	0.00387 	0.00009	0.00025
Replication93	 -1.56903	0.99896	1.00714 	1.00738 	1.00690 	1.00765 	1.00839 	1.00743 	1.00619 	1.00589 	1.00715 	1.00559 	1.00744 	1.00698 	-0.01259 	-0.00354 	-0.02035 	0.00568 	0.03710 	0.00548 	-0.02626 	-0.00395 	0.00497 	-0.01936 	0.02607 	0.00688 	-0.00414 	-0.00116 	-0.00669 	0.00157 	0.01219 	0.00173 	-0.00863 	-0.00130 	0.00203 	-0.00636 	0.00857 	0.00240 	0.00007	0.00020
Replication94	 -1.56784	0.99778	1.00177 	1.00150 	1.00155 	1.00250 	1.00241 	1.00226 	1.00486 	1.00478 	1.00643 	1.00495 	1.00757 	1.00610 	-0.00803 	-0.02426 	-0.01650 	0.01591 	0.00000 	0.01486 	-0.02466 	-0.01664 	0.00750 	-0.00962 	0.05075 	0.01078 	-0.00264 	-0.00799 	-0.00544 	0.00716 	0.00000 	0.00688 	-0.00812 	-0.00548 	0.00126 	-0.00317 	0.01672 	0.00123 	0.00016	0.00042
Replication95	 -1.56928	0.99690	1.00055 	1.00071 	1.00051 	1.00158 	1.00134 	1.00131 	1.00145 	1.00126 	1.00273 	1.00106 	1.00177 	1.00264 	-0.01379 	-0.01568 	-0.01989 	0.01909 	0.01012 	0.01780 	-0.01859 	0.00000 	0.01330 	-0.01025 	0.00000 	0.01801 	-0.00455 	-0.00518 	-0.00657 	0.00682 	0.00334 	0.00662 	-0.00614 	0.00000 	0.00455 	-0.00338 	0.00000 	0.00464 	0.00005	0.00013
Replication96	 -1.56932	0.99705	1.00109 	1.00133 	1.00143 	1.00207 	1.00157 	1.00199 	1.00172 	1.00089 	1.00289 	1.00106 	1.00182 	1.00283 	-0.01220 	-0.01427 	-0.01014 	0.01803 	0.00000 	0.01657 	-0.00897 	-0.01353 	0.01289 	-0.00565 	0.00000 	0.01739 	-0.00402 	-0.00471 	-0.00335 	0.00636 	0.00000 	0.00593 	-0.00296 	-0.00447 	0.00456 	-0.00186 	0.00000 	0.00466 	0.00005	0.00012
Replication97	 -1.56873	0.99774	1.00441 	1.00454 	1.00497 	1.00504 	1.00519 	1.00520 	1.00215 	1.00067 	1.00316 	1.00043 	1.00184 	1.00315 	-0.01032 	-0.01649 	-0.00246 	0.01210 	0.02450 	0.01081 	-0.00891 	-0.01213 	0.01158 	-0.02395 	0.00000 	0.01540 	-0.00340 	-0.00543 	-0.00081 	0.00316 	0.00807 	0.00266 	-0.00294 	-0.00400 	0.00520 	-0.00789 	0.00000 	0.00566 	0.00009	0.00027
Replication98	 -1.56820	0.99552	0.99623 	0.99701 	0.99704 	0.99797 	0.99717 	0.99790 	0.99728 	0.99533 	0.99908 	0.99570 	0.99743 	0.99899 	-0.02425 	-0.01429 	-0.01633 	0.02736 	0.00000 	0.02506 	-0.00547 	-0.03120 	0.01971 	-0.01317 	0.00577 	0.02657 	-0.00803 	-0.00473 	-0.00540 	0.00967 	0.00000 	0.00894 	-0.00181 	-0.01033 	0.00709 	-0.00436 	0.00191 	0.00729 	0.00013	0.00037
Replication99	 -1.56921	0.99683	0.99971 	1.00031 	1.00022 	1.00105 	1.00061 	1.00095 	1.00161 	1.00123 	1.00286 	1.00143 	1.00193 	1.00278 	-0.01966 	-0.01079 	-0.01572 	0.02003 	0.00000 	0.01842 	-0.01333 	-0.00976 	0.01323 	-0.00026 	0.00000 	0.01794 	-0.00649 	-0.00356 	-0.00519 	0.00752 	0.00000 	0.00701 	-0.00440 	-0.00322 	0.00430 	-0.00009 	0.00000 	0.00429 	0.00006	0.00015
Replication100	 -1.56889	0.99809	1.00243 	1.00308 	1.00262 	1.00359 	1.00370 	1.00340 	1.00588 	1.00614 	1.00689 	1.00607 	1.00730 	1.00671 	-0.02066 	-0.00468 	-0.02256 	0.01362 	0.00597 	0.01270 	-0.01445 	-0.00204 	0.00650 	-0.00637 	0.02295 	0.00917 	-0.00680 	-0.00154 	-0.00743 	0.00609 	0.00196 	0.00584 	-0.00476 	-0.00067 	0.00113 	-0.00210 	0.00756 	0.00097 	0.00008	0.00023
Replication101	 -1.56820	0.99507	0.99502 	0.99515 	0.99466 	0.99652 	0.99558 	0.99593 	0.99655 	0.99557 	0.99849 	0.99570 	0.99685 	0.99838 	-0.01639 	-0.01990 	-0.03127 	0.03048 	0.00000 	0.02865 	-0.01633 	-0.01585 	0.02107 	-0.00936 	0.00000 	0.02850 	-0.00543 	-0.00659 	-0.01036 	0.01099 	0.00000 	0.01089 	-0.00541 	-0.00525 	0.00717 	-0.00310 	0.00000 	0.00725 	0.00013	0.00034
Replication102	 -1.56741	0.99701	1.00376 	1.00326 	1.00289 	1.00408 	1.00406 	1.00358 	0.99908 	0.99704 	1.00053 	0.99692 	0.99872 	1.00051 	-0.00133 	-0.01616 	-0.02123 	0.01502 	0.03903 	0.01441 	-0.01888 	-0.02079 	0.01583 	-0.02694 	0.00000 	0.02104 	-0.00044 	-0.00533 	-0.00701 	0.00319 	0.01288 	0.00364 	-0.00623 	-0.00686 	0.00740 	-0.00889 	0.00000 	0.00816 	0.00020	0.00057
Replication103	 -1.56905	0.99622	0.99864 	0.99939 	0.99924 	1.00010 	0.99934 	0.99998 	0.99902 	0.99846 	1.00064 	0.99835 	0.99933 	1.00055 	-0.02045 	-0.00721 	-0.01521 	0.02268 	0.00000 	0.02087 	-0.02207 	-0.00616 	0.01680 	-0.01195 	0.00000 	0.02267 	-0.00676 	-0.00238 	-0.00503 	0.00776 	0.00000 	0.00727 	-0.00730 	-0.00204 	0.00616 	-0.00395 	0.00000 	0.00641 	0.00007	0.00019
Replication104	 -1.56891	0.99863	1.00613 	1.00654 	1.00717 	1.00685 	1.00780 	1.00729 	1.00528 	1.00378 	1.00584 	1.00424 	1.00495 	1.00585 	-0.01770 	-0.01768 	-0.00069 	0.00754 	0.03680 	0.00627 	-0.00309 	-0.02501 	0.00703 	-0.00266 	0.00000 	0.00933 	-0.00582 	-0.00581 	-0.00023 	0.00214 	0.01210 	0.00135 	-0.00102 	-0.00823 	0.00318 	-0.00087 	0.00000 	0.00345 	0.00007	0.00022
